,station_id,num_bikes_available,num_ebikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,eightd_active_station_services,timestamp_of_data_read_request,year_station_last_reported
124,138,5,0,3,7,0,True,True,True,2020-03-24 20:03:50+00:00,False,,2020-03-24 21:07:39,2020
125,139,10,0,0,9,0,True,True,True,2020-03-24 21:06:14+00:00,False,,2020-03-24 21:07:39,2020
126,140,10,0,0,7,0,True,True,True,2020-03-24 20:39:55+00:00,False,,2020-03-24 21:07:39,2020
127,141,6,0,0,9,0,True,True,True,2020-03-24 20:58:53+00:00,False,,2020-03-24 21:07:39,2020
128,142,6,0,1,16,0,True,True,True,2020-03-24 17:23:01+00:00,False,,2020-03-24 21:07:39,2020
129,143,9,0,0,14,0,True,True,True,2020-03-24 21:07:35+00:00,False,,2020-03-24 21:07:39,2020
130,144,14,0,0,5,0,True,True,True,2020-03-24 20:17:00+00:00,False,,2020-03-24 21:07:39,2020
131,145,6,0,0,13,0,True,True,True,2020-03-24 21:04:35+00:00,False,,2020-03-24 21:07:39,2020
132,146,7,0,0,12,0,True,True,True,2020-03-24 18:29:40+00:00,False,,2020-03-24 21:07:39,2020
133,149,14,0,0,4,0,True,True,True,2020-03-24 20:47:56+00:00,True,,2020-03-24 21:07:39,2020
134,150,7,0,0,12,0,True,True,True,2020-03-24 19:28:22+00:00,False,,2020-03-24 21:07:39,2020
135,151,12,0,0,7,0,True,True,True,2020-03-24 20:57:23+00:00,False,,2020-03-24 21:07:39,2020
136,152,13,0,0,2,0,True,True,True,2020-03-24 21:07:24+00:00,False,,2020-03-24 21:07:39,2020
137,156,3,0,0,12,0,True,True,True,2020-03-23 11:27:04+00:00,False,,2020-03-24 21:07:39,2020
138,157,2,0,0,13,0,True,True,True,2020-03-24 19:45:17+00:00,False,,2020-03-24 21:07:39,2020
139,159,0,0,0,15,0,True,True,True,2020-03-24 20:40:45+00:00,False,,2020-03-24 21:07:39,2020
140,160,9,0,0,5,0,True,True,True,2020-03-24 08:47:13+00:00,True,,2020-03-24 21:07:39,2020
141,161,17,0,0,6,0,True,True,True,2020-03-24 20:55:01+00:00,True,,2020-03-24 21:07:39,2020
142,162,7,0,0,8,0,True,True,True,2020-03-23 09:02:39+00:00,False,,2020-03-24 21:07:39,2020
143,163,9,0,0,10,0,True,True,True,2020-03-24 18:32:25+00:00,True,,2020-03-24 21:07:39,2020
144,167,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-24 21:07:39,1970
145,169,3,0,0,16,0,True,True,True,2020-03-24 20:46:25+00:00,False,,2020-03-24 21:07:39,2020
146,170,3,0,1,10,0,True,True,True,2020-03-24 16:32:26+00:00,True,,2020-03-24 21:07:39,2020
147,171,19,0,0,4,0,True,True,True,2020-03-24 19:25:00+00:00,True,,2020-03-24 21:07:39,2020
148,173,10,0,0,4,0,True,True,True,2020-03-24 08:45:28+00:00,True,,2020-03-24 21:07:39,2020
149,174,10,0,0,5,0,True,True,True,2020-03-24 20:34:35+00:00,False,,2020-03-24 21:07:39,2020
150,175,4,0,1,12,0,True,True,True,2020-03-24 19:57:10+00:00,True,,2020-03-24 21:07:39,2020
151,176,14,0,0,1,0,True,True,True,2020-03-24 21:05:00+00:00,False,,2020-03-24 21:07:39,2020
152,177,10,0,0,9,0,True,True,True,2020-03-24 21:06:18+00:00,False,,2020-03-24 21:07:39,2020
153,178,15,0,0,4,0,True,True,True,2020-03-24 20:59:00+00:00,False,,2020-03-24 21:07:39,2020
154,179,21,0,0,4,0,True,True,True,2020-03-24 20:00:33+00:00,False,,2020-03-24 21:07:39,2020
155,180,11,0,0,8,0,True,True,True,2020-03-24 20:03:26+00:00,False,,2020-03-24 21:07:39,2020
156,181,11,0,0,8,0,True,True,True,2020-03-24 20:53:15+00:00,False,,2020-03-24 21:07:39,2020
157,182,6,0,0,13,0,True,True,True,2020-03-24 19:01:22+00:00,True,,2020-03-24 21:07:39,2020
158,183,11,0,1,7,0,True,True,True,2020-03-24 21:05:14+00:00,False,,2020-03-24 21:07:39,2020
159,184,14,0,3,2,0,True,True,True,2020-03-24 17:08:12+00:00,False,,2020-03-24 21:07:39,2020
160,185,2,0,0,13,0,True,True,True,2020-03-24 20:57:57+00:00,False,,2020-03-24 21:07:39,2020
161,186,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,True,,2020-03-24 21:07:39,1970
162,187,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-24 21:07:39,1970
163,188,7,0,0,8,0,True,True,True,2020-03-24 14:50:10+00:00,False,,2020-03-24 21:07:39,2020
164,189,7,0,0,16,0,True,True,True,2020-03-24 21:06:03+00:00,True,,2020-03-24 21:07:39,2020
165,190,11,0,0,26,0,True,True,True,2020-03-24 21:01:27+00:00,False,,2020-03-24 21:07:39,2020
166,191,4,0,1,10,0,True,True,True,2020-03-24 18:46:41+00:00,False,,2020-03-24 21:07:39,2020
167,192,6,0,1,12,0,True,True,True,2020-03-24 16:49:33+00:00,False,,2020-03-24 21:07:39,2020
168,193,0,0,0,15,0,True,True,True,2020-03-24 18:17:58+00:00,False,,2020-03-24 21:07:39,2020
169,194,11,0,0,8,0,True,True,True,2020-03-24 20:15:03+00:00,False,,2020-03-24 21:07:39,2020
170,195,1,0,1,21,0,True,True,True,2020-03-24 18:57:00+00:00,False,,2020-03-24 21:07:39,2020
171,196,5,0,0,5,0,True,True,True,2020-03-24 08:55:19+00:00,True,,2020-03-24 21:07:39,2020
172,197,8,0,0,7,0,True,True,True,2020-03-24 15:55:56+00:00,False,,2020-03-24 21:07:39,2020
173,199,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-24 21:07:39,1970
174,200,11,0,0,8,0,True,True,True,2020-03-24 15:19:48+00:00,False,,2020-03-24 21:07:39,2020
175,201,9,0,1,5,0,True,True,True,2020-03-24 08:10:37+00:00,False,,2020-03-24 21:07:39,2020
176,202,3,0,0,12,0,True,True,True,2020-03-24 17:23:26+00:00,False,,2020-03-24 21:07:39,2020
177,203,6,0,0,9,0,True,True,True,2020-03-24 08:50:31+00:00,False,,2020-03-24 21:07:39,2020
178,204,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-24 21:07:39,1970
179,205,3,0,0,12,0,True,True,True,2020-03-24 16:03:24+00:00,False,,2020-03-24 21:07:39,2020
180,206,12,0,0,11,0,True,True,True,2020-03-24 20:54:33+00:00,True,,2020-03-24 21:07:39,2020
181,208,14,0,0,1,0,True,True,True,2020-03-24 19:47:14+00:00,True,,2020-03-24 21:07:39,2020
182,209,6,0,2,7,0,True,True,True,2020-03-24 08:37:08+00:00,False,,2020-03-24 21:07:39,2020
183,210,11,0,0,4,0,True,True,True,2020-03-24 08:25:54+00:00,False,,2020-03-24 21:07:39,2020
184,211,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-24 21:07:39,1970
185,212,10,0,1,22,0,True,True,True,2020-03-24 20:13:50+00:00,False,,2020-03-24 21:07:39,2020
186,213,2,0,0,14,0,True,True,True,2020-03-24 08:56:33+00:00,False,,2020-03-24 21:07:39,2020
187,214,2,0,1,8,0,True,True,True,2020-03-24 19:55:42+00:00,True,,2020-03-24 21:07:39,2020
188,215,3,0,0,12,0,True,True,True,2020-03-24 20:29:20+00:00,False,,2020-03-24 21:07:39,2020
189,216,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-24 21:07:39,1970
190,217,5,0,1,13,0,True,True,True,2020-03-24 19:46:18+00:00,False,,2020-03-24 21:07:39,2020
191,218,14,0,0,1,0,True,True,True,2020-03-24 20:09:23+00:00,False,,2020-03-24 21:07:39,2020
192,219,3,0,0,12,0,True,True,True,2020-03-24 08:40:47+00:00,False,,2020-03-24 21:07:39,2020
193,221,11,0,0,8,0,True,True,True,2020-03-24 20:18:35+00:00,False,,2020-03-24 21:07:39,2020
194,222,6,0,0,8,0,True,True,True,2020-03-24 18:19:33+00:00,True,,2020-03-24 21:07:39,2020
195,224,12,0,0,5,0,True,True,True,2020-03-24 20:05:50+00:00,False,,2020-03-24 21:07:39,2020
196,225,16,0,0,3,0,True,True,True,2020-03-24 18:35:18+00:00,False,,2020-03-24 21:07:39,2020
197,226,9,0,0,6,0,True,True,True,2020-03-24 21:04:49+00:00,False,,2020-03-24 21:07:39,2020
198,227,0,0,0,3,0,False,False,False,2020-03-04 18:19:08+00:00,False,,2020-03-24 21:07:39,2020
199,228,2,0,1,16,0,True,True,True,2020-03-24 19:07:17+00:00,False,,2020-03-24 21:07:39,2020
200,232,0,0,0,11,0,True,True,True,2020-03-24 08:40:28+00:00,False,,2020-03-24 21:07:39,2020
201,233,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-24 21:07:39,1970
202,234,6,0,0,9,0,True,True,True,2020-03-24 14:07:03+00:00,False,,2020-03-24 21:07:39,2020
203,235,4,0,0,11,0,True,True,True,2020-03-24 14:07:54+00:00,False,,2020-03-24 21:07:39,2020
204,236,10,0,1,4,0,True,True,True,2020-03-24 20:42:28+00:00,False,,2020-03-24 21:07:39,2020
205,239,4,0,0,11,0,True,True,True,2020-03-24 19:00:40+00:00,False,,2020-03-24 21:07:39,2020
206,255,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-24 21:07:39,1970
207,258,12,0,0,3,0,True,True,True,2020-03-24 08:02:31+00:00,False,,2020-03-24 21:07:39,2020
208,259,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-24 21:07:39,1970
209,260,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-24 21:07:39,1970
210,271,7,0,0,8,0,True,True,True,2020-03-24 08:56:21+00:00,False,,2020-03-24 21:07:39,2020
211,272,1,0,0,18,0,True,True,True,2020-03-23 19:48:50+00:00,False,,2020-03-24 21:07:39,2020
212,273,19,0,2,19,0,True,True,True,2020-03-24 20:56:11+00:00,False,,2020-03-24 21:07:39,2020
213,279,9,0,0,10,0,True,True,True,2020-03-24 15:56:22+00:00,False,,2020-03-24 21:07:39,2020
214,280,5,0,0,14,0,True,True,True,2020-03-24 21:07:11+00:00,False,,2020-03-24 21:07:39,2020
215,282,2,0,0,13,0,True,True,True,2020-03-24 20:58:20+00:00,False,,2020-03-24 21:07:39,2020
216,296,8,0,0,15,0,True,True,True,2020-03-24 08:57:15+00:00,False,,2020-03-24 21:07:39,2020
217,318,6,0,0,13,0,True,True,True,2020-03-24 20:48:34+00:00,False,,2020-03-24 21:07:39,2020
