,station_id,num_bikes_available,num_ebikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,eightd_active_station_services,timestamp_of_data_read_request,year_station_last_reported
55,61,0,0,0,3,0,False,False,False,2020-03-04 20:12:26+00:00,False,,2020-03-18 19:39:47,2020
56,63,6,0,0,9,0,True,True,True,2020-03-18 18:29:52+00:00,False,,2020-03-18 19:39:47,2020
57,64,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-18 19:39:47,1970
58,65,13,0,1,9,0,True,True,True,2020-03-18 19:14:03+00:00,False,,2020-03-18 19:39:47,2020
59,66,7,0,0,8,0,True,True,True,2020-03-18 19:21:48+00:00,False,,2020-03-18 19:39:47,2020
60,67,10,0,0,17,0,True,True,True,2020-03-18 19:38:49+00:00,True,,2020-03-18 19:39:47,2020
61,68,12,0,0,7,0,True,True,True,2020-03-18 19:37:58+00:00,True,,2020-03-18 19:39:47,2020
62,69,15,0,0,4,0,True,True,True,2020-03-18 19:39:10+00:00,True,,2020-03-18 19:39:47,2020
63,70,10,0,1,12,0,True,True,True,2020-03-18 19:38:27+00:00,False,,2020-03-18 19:39:47,2020
64,71,16,0,2,5,0,True,True,True,2020-03-18 17:43:02+00:00,False,,2020-03-18 19:39:47,2020
65,72,11,0,0,12,0,True,True,True,2020-03-18 19:36:12+00:00,False,,2020-03-18 19:39:47,2020
66,73,8,0,0,7,0,True,True,True,2020-03-18 19:34:46+00:00,False,,2020-03-18 19:39:47,2020
67,74,16,0,1,2,0,True,True,True,2020-03-18 19:30:36+00:00,True,,2020-03-18 19:39:47,2020
68,75,8,0,2,5,0,True,True,True,2020-03-18 18:20:31+00:00,False,,2020-03-18 19:39:47,2020
69,76,6,0,1,10,0,True,True,True,2020-03-18 19:36:40+00:00,False,,2020-03-18 19:39:47,2020
70,77,10,0,0,5,0,True,True,True,2020-03-18 16:13:07+00:00,False,,2020-03-18 19:39:47,2020
71,78,5,0,0,14,0,True,True,True,2020-03-18 19:37:06+00:00,False,,2020-03-18 19:39:47,2020
72,79,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-18 19:39:47,1970
73,80,28,0,1,6,0,True,True,True,2020-03-18 19:39:29+00:00,False,,2020-03-18 19:39:47,2020
74,81,14,0,1,4,0,True,True,True,2020-03-18 19:10:58+00:00,False,,2020-03-18 19:39:47,2020
75,82,4,0,0,11,0,True,True,True,2020-03-18 19:12:43+00:00,False,,2020-03-18 19:39:47,2020
76,84,3,0,1,11,0,True,True,True,2020-03-18 19:01:20+00:00,False,,2020-03-18 19:39:47,2020
77,85,17,0,0,2,0,True,True,True,2020-03-18 18:38:00+00:00,False,,2020-03-18 19:39:47,2020
78,86,4,0,0,15,0,True,True,True,2020-03-18 19:18:48+00:00,False,,2020-03-18 19:39:47,2020
79,87,1,0,0,14,0,True,True,True,2020-03-18 18:00:55+00:00,False,,2020-03-18 19:39:47,2020
80,89,2,0,0,17,0,True,True,True,2020-03-18 19:08:34+00:00,False,,2020-03-18 19:39:47,2020
81,90,13,0,0,6,0,True,True,True,2020-03-18 19:33:17+00:00,False,,2020-03-18 19:39:47,2020
82,91,15,0,2,2,0,True,False,False,2020-03-18 18:44:25+00:00,False,,2020-03-18 19:39:47,2020
83,92,2,0,0,17,0,True,True,True,2020-03-18 17:42:15+00:00,False,,2020-03-18 19:39:47,2020
84,93,9,0,2,4,0,True,True,True,2020-03-18 19:31:09+00:00,False,,2020-03-18 19:39:47,2020
85,94,2,0,0,9,0,True,True,True,2020-03-18 19:35:14+00:00,False,,2020-03-18 19:39:47,2020
86,95,14,0,0,1,0,True,True,True,2020-03-18 19:06:02+00:00,False,,2020-03-18 19:39:47,2020
87,96,4,0,0,15,0,True,True,True,2020-03-18 18:39:44+00:00,False,,2020-03-18 19:39:47,2020
88,97,7,0,0,12,0,True,True,True,2020-03-18 17:40:19+00:00,False,,2020-03-18 19:39:47,2020
89,98,2,0,0,21,0,True,True,True,2020-03-18 19:11:57+00:00,True,,2020-03-18 19:39:47,2020
90,99,5,0,1,9,0,True,True,True,2020-03-18 19:21:44+00:00,False,,2020-03-18 19:39:47,2020
91,100,9,0,0,16,0,True,True,True,2020-03-18 19:39:19+00:00,True,,2020-03-18 19:39:47,2020
92,101,5,0,0,10,0,True,True,True,2020-03-18 18:54:30+00:00,False,,2020-03-18 19:39:47,2020
93,102,0,0,2,13,0,True,True,True,2020-03-18 18:27:46+00:00,False,,2020-03-18 19:39:47,2020
94,103,3,0,0,12,0,True,True,True,2020-03-18 18:10:34+00:00,False,,2020-03-18 19:39:47,2020
95,104,1,0,0,18,0,True,True,True,2020-03-18 19:06:42+00:00,False,,2020-03-18 19:39:47,2020
96,105,15,0,0,4,0,True,True,True,2020-03-18 19:39:41+00:00,False,,2020-03-18 19:39:47,2020
97,106,0,0,0,3,0,False,False,False,2019-11-19 16:56:13+00:00,False,,2020-03-18 19:39:47,2019
98,108,14,0,0,3,0,True,True,True,2020-03-18 18:17:01+00:00,False,,2020-03-18 19:39:47,2020
99,109,17,0,1,17,0,True,True,True,2020-03-18 19:37:36+00:00,False,,2020-03-18 19:39:47,2020
100,110,9,0,0,6,0,True,True,True,2020-03-18 19:13:13+00:00,False,,2020-03-18 19:39:47,2020
101,111,6,0,0,9,0,True,True,True,2020-03-18 17:57:21+00:00,False,,2020-03-18 19:39:47,2020
102,112,4,0,0,11,0,True,True,True,2020-03-18 19:39:16+00:00,False,,2020-03-18 19:39:47,2020
103,113,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-18 19:39:47,1970
104,114,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-18 19:39:47,1970
105,115,12,0,1,6,0,True,True,True,2020-03-18 19:28:32+00:00,False,,2020-03-18 19:39:47,2020
106,116,15,0,0,8,0,True,True,True,2020-03-18 19:36:20+00:00,False,,2020-03-18 19:39:47,2020
107,117,9,0,3,7,0,True,True,True,2020-03-18 19:02:49+00:00,False,,2020-03-18 19:39:47,2020
108,118,8,0,1,10,0,True,True,True,2020-03-18 18:52:28+00:00,False,,2020-03-18 19:39:47,2020
109,119,8,0,1,6,0,True,True,True,2020-03-18 18:17:43+00:00,False,,2020-03-18 19:39:47,2020
110,120,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-18 19:39:47,1970
111,121,12,0,1,4,0,True,True,True,2020-03-18 19:28:47+00:00,False,,2020-03-18 19:39:47,2020
112,122,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-18 19:39:47,1970
113,124,14,0,0,1,0,True,True,True,2020-03-18 14:50:21+00:00,False,,2020-03-18 19:39:47,2020
114,125,6,0,1,8,0,True,True,True,2020-03-18 19:13:33+00:00,False,,2020-03-18 19:39:47,2020
115,126,7,0,0,8,0,True,True,True,2020-03-18 19:37:25+00:00,False,,2020-03-18 19:39:47,2020
116,128,0,0,0,19,0,False,False,False,2019-11-07 14:52:43+00:00,False,,2020-03-18 19:39:47,2019
117,129,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-18 19:39:47,1970
118,130,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-18 19:39:47,1970
119,131,12,0,2,4,0,True,True,True,2020-03-18 19:27:36+00:00,True,,2020-03-18 19:39:47,2020
120,133,14,0,2,7,0,True,True,True,2020-03-18 19:38:04+00:00,False,,2020-03-18 19:39:47,2020
121,134,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-18 19:39:47,1970
122,135,9,0,0,8,0,True,True,True,2020-03-18 16:54:15+00:00,False,,2020-03-18 19:39:47,2020
123,136,6,0,0,13,0,True,True,True,2020-03-18 11:25:31+00:00,False,,2020-03-18 19:39:47,2020
124,137,5,0,0,10,0,True,True,True,2020-03-18 13:29:20+00:00,False,,2020-03-18 19:39:47,2020
125,138,9,0,0,6,0,True,True,True,2020-03-18 19:06:07+00:00,False,,2020-03-18 19:39:47,2020
126,139,4,0,0,15,0,True,True,True,2020-03-18 19:37:59+00:00,False,,2020-03-18 19:39:47,2020
127,140,4,0,1,12,0,True,True,True,2020-03-18 19:21:54+00:00,False,,2020-03-18 19:39:47,2020
128,141,8,0,1,6,0,True,True,True,2020-03-18 19:20:08+00:00,False,,2020-03-18 19:39:47,2020
129,142,0,0,1,22,0,True,True,True,2020-03-18 19:20:13+00:00,False,,2020-03-18 19:39:47,2020
130,143,13,0,1,9,0,True,True,True,2020-03-18 19:19:46+00:00,False,,2020-03-18 19:39:47,2020
131,144,18,0,0,1,0,True,True,True,2020-03-18 19:16:58+00:00,False,,2020-03-18 19:39:47,2020
132,145,8,0,0,11,0,True,True,True,2020-03-18 18:29:02+00:00,False,,2020-03-18 19:39:47,2020
133,146,11,0,0,8,0,True,True,True,2020-03-18 19:16:02+00:00,False,,2020-03-18 19:39:47,2020
134,149,10,0,0,8,0,True,True,True,2020-03-18 19:39:38+00:00,True,,2020-03-18 19:39:47,2020
135,150,14,0,0,5,0,True,True,True,2020-03-18 17:18:04+00:00,False,,2020-03-18 19:39:47,2020
136,151,6,0,0,13,0,True,True,True,2020-03-18 18:35:40+00:00,False,,2020-03-18 19:39:47,2020
137,152,15,0,0,0,0,True,True,True,2020-03-18 19:34:09+00:00,False,,2020-03-18 19:39:47,2020
138,156,3,0,1,11,0,True,True,True,2020-03-18 15:32:10+00:00,False,,2020-03-18 19:39:47,2020
139,157,7,0,0,8,0,True,True,True,2020-03-18 18:49:34+00:00,False,,2020-03-18 19:39:47,2020
140,159,10,0,0,5,0,True,True,True,2020-03-18 17:43:48+00:00,False,,2020-03-18 19:39:47,2020
141,160,5,0,0,9,0,True,True,True,2020-03-18 19:23:36+00:00,True,,2020-03-18 19:39:47,2020
142,161,9,0,0,14,0,True,True,True,2020-03-18 19:39:19+00:00,True,,2020-03-18 19:39:47,2020
143,162,1,0,1,13,0,True,True,True,2020-03-18 19:03:36+00:00,False,,2020-03-18 19:39:47,2020
144,163,11,0,0,8,0,True,True,True,2020-03-18 14:56:23+00:00,True,,2020-03-18 19:39:47,2020
145,167,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-18 19:39:47,1970
146,169,5,0,1,13,0,True,True,True,2020-03-18 18:16:28+00:00,False,,2020-03-18 19:39:47,2020
147,170,8,0,0,6,0,True,True,True,2020-03-18 15:00:11+00:00,True,,2020-03-18 19:39:47,2020
148,171,5,0,0,18,0,True,True,True,2020-03-18 17:45:31+00:00,True,,2020-03-18 19:39:47,2020
149,173,12,0,1,1,0,True,True,True,2020-03-18 08:54:59+00:00,True,,2020-03-18 19:39:47,2020
150,174,9,0,1,5,0,True,True,True,2020-03-18 19:10:39+00:00,False,,2020-03-18 19:39:47,2020
151,175,4,0,1,12,0,True,True,True,2020-03-18 19:25:15+00:00,True,,2020-03-18 19:39:47,2020
152,176,5,0,0,10,0,True,True,True,2020-03-18 19:05:04+00:00,False,,2020-03-18 19:39:47,2020
153,177,11,0,1,7,0,True,True,True,2020-03-18 19:20:08+00:00,False,,2020-03-18 19:39:47,2020
154,178,3,0,0,16,0,True,True,True,2020-03-18 19:38:37+00:00,False,,2020-03-18 19:39:47,2020
155,179,13,0,0,12,0,True,True,True,2020-03-18 19:21:55+00:00,False,,2020-03-18 19:39:47,2020
156,180,4,0,0,15,0,True,True,True,2020-03-18 18:45:43+00:00,False,,2020-03-18 19:39:47,2020
157,181,10,0,0,9,0,True,True,True,2020-03-18 19:20:00+00:00,False,,2020-03-18 19:39:47,2020
158,182,5,0,0,14,0,True,True,True,2020-03-18 18:18:43+00:00,True,,2020-03-18 19:39:47,2020
159,183,13,0,0,6,0,True,True,True,2020-03-18 19:22:28+00:00,False,,2020-03-18 19:39:47,2020
160,184,9,0,4,6,0,True,True,True,2020-03-18 17:20:35+00:00,False,,2020-03-18 19:39:47,2020
161,185,5,0,0,10,0,True,True,True,2020-03-18 19:34:33+00:00,False,,2020-03-18 19:39:47,2020
162,186,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,True,,2020-03-18 19:39:47,1970
163,187,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-18 19:39:47,1970
164,188,7,0,0,8,0,True,True,True,2020-03-18 11:48:42+00:00,False,,2020-03-18 19:39:47,2020
165,189,4,0,1,18,0,True,True,True,2020-03-18 17:04:17+00:00,True,,2020-03-18 19:39:47,2020
166,191,1,0,0,14,0,True,True,True,2020-03-18 08:45:18+00:00,False,,2020-03-18 19:39:47,2020
167,192,16,0,0,3,0,True,True,True,2020-03-18 18:56:41+00:00,False,,2020-03-18 19:39:47,2020
168,193,0,0,0,15,0,True,True,True,2020-03-18 17:06:02+00:00,False,,2020-03-18 19:39:47,2020
169,194,1,0,1,17,0,True,True,True,2020-03-18 19:29:06+00:00,False,,2020-03-18 19:39:47,2020
170,195,2,0,0,21,0,True,True,True,2020-03-18 18:38:07+00:00,False,,2020-03-18 19:39:47,2020
171,196,4,0,0,6,0,True,True,True,2020-03-18 15:26:00+00:00,True,,2020-03-18 19:39:47,2020
172,197,0,0,0,15,0,True,True,True,2020-03-18 18:35:41+00:00,False,,2020-03-18 19:39:47,2020
173,199,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-18 19:39:47,1970
174,200,11,0,0,8,0,True,True,True,2020-03-18 18:46:41+00:00,False,,2020-03-18 19:39:47,2020
175,201,8,0,1,6,0,True,True,True,2020-03-18 18:44:48+00:00,False,,2020-03-18 19:39:47,2020
176,202,1,0,0,14,0,True,True,True,2020-03-18 17:37:34+00:00,False,,2020-03-18 19:39:47,2020
177,203,1,0,0,14,0,True,True,True,2020-03-18 08:40:00+00:00,False,,2020-03-18 19:39:47,2020
178,204,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-18 19:39:47,1970
179,205,4,0,1,10,0,True,True,True,2020-03-18 17:45:44+00:00,False,,2020-03-18 19:39:47,2020
180,206,20,0,0,3,0,True,True,True,2020-03-18 19:25:20+00:00,True,,2020-03-18 19:39:47,2020
181,208,5,0,0,10,0,True,True,True,2020-03-18 19:36:09+00:00,True,,2020-03-18 19:39:47,2020
182,209,6,0,0,9,0,True,True,True,2020-03-18 17:44:56+00:00,False,,2020-03-18 19:39:47,2020
183,210,0,0,0,15,0,True,True,True,2020-03-18 09:02:39+00:00,False,,2020-03-18 19:39:47,2020
184,211,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-18 19:39:47,1970
185,212,2,0,0,31,0,True,True,True,2020-03-18 19:39:10+00:00,False,,2020-03-18 19:39:47,2020
186,213,1,0,0,15,0,True,True,True,2020-03-18 15:32:46+00:00,False,,2020-03-18 19:39:47,2020
187,214,3,0,0,8,0,True,True,True,2020-03-18 19:35:47+00:00,True,,2020-03-18 19:39:47,2020
188,215,2,0,0,13,0,True,True,True,2020-03-18 08:50:27+00:00,False,,2020-03-18 19:39:47,2020
189,216,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-18 19:39:47,1970
190,217,2,0,1,16,0,True,True,True,2020-03-18 19:31:25+00:00,False,,2020-03-18 19:39:47,2020
191,218,9,0,1,5,0,True,True,True,2020-03-18 19:04:19+00:00,False,,2020-03-18 19:39:47,2020
192,219,4,0,0,11,0,True,True,True,2020-03-18 09:00:49+00:00,False,,2020-03-18 19:39:47,2020
193,221,8,0,1,10,0,True,True,True,2020-03-18 19:17:58+00:00,False,,2020-03-18 19:39:47,2020
194,222,9,0,0,5,0,True,True,True,2020-03-18 19:34:41+00:00,True,,2020-03-18 19:39:47,2020
195,224,9,0,1,7,0,True,True,True,2020-03-18 19:06:09+00:00,False,,2020-03-18 19:39:47,2020
196,225,4,0,0,15,0,True,True,True,2020-03-18 19:06:25+00:00,False,,2020-03-18 19:39:47,2020
197,226,7,0,0,8,0,True,True,True,2020-03-18 19:03:17+00:00,False,,2020-03-18 19:39:47,2020
198,227,0,0,0,3,0,False,False,False,2020-03-04 18:19:08+00:00,False,,2020-03-18 19:39:47,2020
199,228,7,0,0,12,0,True,True,True,2020-03-18 19:19:06+00:00,False,,2020-03-18 19:39:47,2020
200,232,0,0,0,11,0,True,True,True,2020-03-18 08:26:29+00:00,False,,2020-03-18 19:39:47,2020
201,233,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-18 19:39:47,1970
202,234,2,0,0,13,0,True,True,True,2020-03-18 19:23:55+00:00,False,,2020-03-18 19:39:47,2020
203,235,8,0,0,7,0,True,True,True,2020-03-18 17:11:35+00:00,False,,2020-03-18 19:39:47,2020
204,236,7,0,0,8,0,True,True,True,2020-03-18 19:28:12+00:00,False,,2020-03-18 19:39:47,2020
205,239,7,0,1,7,0,True,True,True,2020-03-18 19:18:03+00:00,False,,2020-03-18 19:39:47,2020
206,255,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-18 19:39:47,1970
207,258,12,0,1,2,0,True,True,True,2020-03-18 11:49:48+00:00,False,,2020-03-18 19:39:47,2020
208,259,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-18 19:39:47,1970
209,260,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-18 19:39:47,1970
210,271,7,0,1,7,0,True,True,True,2020-03-18 19:18:44+00:00,False,,2020-03-18 19:39:47,2020
211,272,0,0,2,17,0,True,True,True,2020-03-18 19:03:18+00:00,False,,2020-03-18 19:39:47,2020
212,273,16,0,1,23,0,True,True,True,2020-03-18 19:02:31+00:00,False,,2020-03-18 19:39:47,2020
213,279,11,0,0,8,0,True,True,True,2020-03-18 15:38:50+00:00,False,,2020-03-18 19:39:47,2020
214,280,7,0,0,12,0,True,True,True,2020-03-18 18:17:06+00:00,False,,2020-03-18 19:39:47,2020
215,282,5,0,0,10,0,True,True,True,2020-03-18 19:30:36+00:00,False,,2020-03-18 19:39:47,2020
216,296,22,0,1,0,0,True,True,True,2020-03-18 17:32:55+00:00,False,,2020-03-18 19:39:47,2020
217,318,16,0,0,3,0,True,True,True,2020-03-18 19:32:34+00:00,False,,2020-03-18 19:39:47,2020
218,319,10,0,0,15,0,True,True,True,2020-03-18 19:18:55+00:00,False,,2020-03-18 19:39:47,2020
219,327,7,0,1,7,0,True,True,True,2020-03-18 19:29:11+00:00,False,,2020-03-18 19:39:47,2020
220,328,5,0,0,10,0,True,True,True,2020-03-18 19:29:19+00:00,False,,2020-03-18 19:39:47,2020
221,329,12,0,0,3,0,True,True,True,2020-03-18 17:43:29+00:00,False,,2020-03-18 19:39:47,2020
222,330,7,0,0,8,0,True,True,True,2020-03-18 19:25:55+00:00,False,,2020-03-18 19:39:47,2020
223,331,11,0,0,4,0,True,True,True,2020-03-18 19:24:55+00:00,False,,2020-03-18 19:39:47,2020
224,332,9,0,0,6,0,True,True,True,2020-03-18 18:18:36+00:00,False,,2020-03-18 19:39:47,2020
225,333,10,0,0,15,0,True,True,True,2020-03-18 19:34:59+00:00,False,,2020-03-18 19:39:47,2020
226,334,10,0,0,9,0,True,True,True,2020-03-18 18:29:27+00:00,False,,2020-03-18 19:39:47,2020
227,335,17,0,2,0,0,True,True,True,2020-03-18 19:30:21+00:00,False,,2020-03-18 19:39:47,2020
228,336,3,0,1,11,0,True,True,True,2020-03-18 08:56:48+00:00,False,,2020-03-18 19:39:47,2020
229,337,12,0,1,2,0,True,True,True,2020-03-18 19:03:48+00:00,False,,2020-03-18 19:39:47,2020
230,338,10,0,0,5,0,True,True,True,2020-03-18 18:44:11+00:00,False,,2020-03-18 19:39:47,2020
231,339,0,0,0,3,0,False,False,False,2019-11-07 18:06:54+00:00,False,,2020-03-18 19:39:47,2019
232,340,8,0,0,11,0,True,True,True,2020-03-18 08:55:43+00:00,False,,2020-03-18 19:39:47,2020
233,341,11,0,1,3,0,True,True,True,2020-03-18 08:45:53+00:00,True,,2020-03-18 19:39:47,2020
234,342,10,0,0,5,0,True,True,True,2020-03-18 19:38:20+00:00,False,,2020-03-18 19:39:47,2020
235,343,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-18 19:39:47,1970
236,344,1,0,0,18,0,True,True,True,2020-03-18 19:21:07+00:00,False,,2020-03-18 19:39:47,2020
237,345,10,0,1,8,0,True,True,True,2020-03-18 19:02:39+00:00,False,,2020-03-18 19:39:47,2020
238,346,13,0,0,2,0,True,True,True,2020-03-18 19:24:32+00:00,False,,2020-03-18 19:39:47,2020
239,347,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-18 19:39:47,1970
240,348,3,0,0,12,0,True,True,True,2020-03-18 08:49:53+00:00,False,,2020-03-18 19:39:47,2020
241,349,2,0,0,15,0,True,True,True,2020-03-18 12:51:29+00:00,True,,2020-03-18 19:39:47,2020
242,350,6,0,0,11,0,True,True,True,2020-03-18 08:51:00+00:00,False,,2020-03-18 19:39:47,2020
243,351,3,0,0,12,0,True,True,True,2020-03-18 18:39:09+00:00,False,,2020-03-18 19:39:47,2020
