,station_id,num_bikes_available,num_ebikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,eightd_active_station_services,timestamp_of_data_read_request,year_station_last_reported
27,31,11,0,0,8,0,True,True,True,2020-03-25 14:28:01+00:00,False,,2020-03-25 15:10:55,2020
28,32,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-25 15:10:55,1970
29,33,13,0,0,14,0,True,True,True,2020-03-25 02:12:27+00:00,True,,2020-03-25 15:10:55,2020
30,35,0,0,0,3,0,False,False,False,2019-11-18 21:05:37+00:00,False,,2020-03-25 15:10:55,2019
31,36,7,0,1,25,0,True,True,True,2020-03-25 14:29:57+00:00,True,,2020-03-25 15:10:55,2020
32,37,9,0,1,5,0,True,True,True,2020-03-25 13:35:38+00:00,True,,2020-03-25 15:10:55,2020
33,39,17,0,0,6,0,True,True,True,2020-03-25 15:02:36+00:00,False,,2020-03-25 15:10:55,2020
34,40,16,0,1,2,0,True,True,True,2020-03-25 15:03:54+00:00,False,,2020-03-25 15:10:55,2020
35,41,20,0,1,6,0,True,True,True,2020-03-25 12:15:07+00:00,False,,2020-03-25 15:10:55,2020
36,42,20,0,1,2,0,True,True,True,2020-03-25 14:42:52+00:00,False,,2020-03-25 15:10:55,2020
37,43,6,0,0,9,0,True,True,True,2020-03-25 10:48:36+00:00,False,,2020-03-25 15:10:55,2020
38,44,12,0,0,11,0,True,True,True,2020-03-25 02:06:30+00:00,False,,2020-03-25 15:10:55,2020
39,46,15,0,1,3,0,True,True,True,2020-03-25 15:10:29+00:00,False,,2020-03-25 15:10:55,2020
40,47,7,0,1,11,0,True,True,True,2020-03-25 14:07:57+00:00,True,,2020-03-25 15:10:55,2020
41,48,0,0,0,3,0,False,False,False,2020-03-04 17:50:43+00:00,False,,2020-03-25 15:10:55,2020
42,49,9,0,1,8,0,True,True,True,2020-03-25 15:10:37+00:00,False,,2020-03-25 15:10:55,2020
43,50,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,True,,2020-03-25 15:10:55,1970
44,51,10,0,0,5,0,True,True,True,2020-03-25 14:01:20+00:00,False,,2020-03-25 15:10:55,2020
45,52,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,True,,2020-03-25 15:10:55,1970
46,53,0,0,0,3,0,False,False,False,2020-03-04 20:56:41+00:00,False,,2020-03-25 15:10:55,2020
47,54,9,0,1,5,0,True,True,True,2020-03-25 09:59:37+00:00,False,,2020-03-25 15:10:55,2020
48,55,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-25 15:10:55,1970
49,56,12,0,1,5,0,True,True,True,2020-03-25 02:05:46+00:00,False,,2020-03-25 15:10:55,2020
50,57,12,0,0,2,0,True,True,True,2020-03-25 14:58:18+00:00,True,,2020-03-25 15:10:55,2020
51,58,7,0,0,11,0,True,True,True,2020-03-25 13:49:03+00:00,True,,2020-03-25 15:10:55,2020
52,59,16,0,0,3,0,True,True,True,2020-03-25 11:46:34+00:00,True,,2020-03-25 15:10:55,2020
53,61,0,0,0,3,0,False,False,False,2020-03-04 20:12:26+00:00,False,,2020-03-25 15:10:55,2020
54,63,0,0,0,15,0,True,True,True,2020-03-25 02:07:37+00:00,False,,2020-03-25 15:10:55,2020
55,64,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-25 15:10:55,1970
56,65,14,0,0,9,0,True,True,True,2020-03-25 02:06:15+00:00,False,,2020-03-25 15:10:55,2020
57,66,12,0,1,2,0,True,True,True,2020-03-25 10:32:28+00:00,False,,2020-03-25 15:10:55,2020
58,67,17,0,0,10,0,True,True,True,2020-03-25 14:02:35+00:00,True,,2020-03-25 15:10:55,2020
59,68,5,0,1,13,0,True,True,True,2020-03-25 13:59:15+00:00,True,,2020-03-25 15:10:55,2020
60,69,13,0,0,6,0,True,True,True,2020-03-25 15:07:02+00:00,True,,2020-03-25 15:10:55,2020
61,70,10,0,1,12,0,True,True,True,2020-03-25 05:01:01+00:00,False,,2020-03-25 15:10:55,2020
62,71,12,0,0,11,0,True,True,True,2020-03-25 14:32:45+00:00,False,,2020-03-25 15:10:55,2020
63,72,7,0,0,16,0,True,True,True,2020-03-25 13:38:54+00:00,False,,2020-03-25 15:10:55,2020
64,73,7,0,1,7,0,True,True,True,2020-03-25 12:23:55+00:00,False,,2020-03-25 15:10:55,2020
65,74,15,0,0,4,0,True,True,True,2020-03-25 14:19:30+00:00,True,,2020-03-25 15:10:55,2020
66,75,1,0,0,14,0,True,True,True,2020-03-25 02:10:38+00:00,False,,2020-03-25 15:10:55,2020
67,76,14,0,1,2,0,True,True,True,2020-03-25 14:49:44+00:00,False,,2020-03-25 15:10:55,2020
68,77,13,0,0,2,0,True,True,True,2020-03-25 02:05:22+00:00,False,,2020-03-25 15:10:55,2020
69,78,6,0,0,13,0,True,True,True,2020-03-25 14:12:05+00:00,False,,2020-03-25 15:10:55,2020
70,79,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-25 15:10:55,1970
71,80,0,0,35,0,0,True,False,True,2020-03-25 02:06:28+00:00,False,,2020-03-25 15:10:55,2020
72,81,13,0,1,5,0,True,True,True,2020-03-25 14:46:43+00:00,False,,2020-03-25 15:10:55,2020
73,82,6,0,0,9,0,True,True,True,2020-03-25 14:22:48+00:00,False,,2020-03-25 15:10:55,2020
74,84,3,0,0,12,0,True,True,True,2020-03-25 02:05:22+00:00,False,,2020-03-25 15:10:55,2020
75,85,12,0,1,6,0,True,True,True,2020-03-25 14:24:08+00:00,False,,2020-03-25 15:10:55,2020
76,86,9,0,0,10,0,True,True,True,2020-03-25 12:07:47+00:00,False,,2020-03-25 15:10:55,2020
77,87,7,0,1,7,0,True,True,True,2020-03-25 02:05:10+00:00,False,,2020-03-25 15:10:55,2020
78,89,9,0,0,10,0,True,True,True,2020-03-25 14:32:02+00:00,False,,2020-03-25 15:10:55,2020
79,90,15,0,0,4,0,True,True,True,2020-03-25 02:40:52+00:00,False,,2020-03-25 15:10:55,2020
80,91,18,0,0,1,0,True,False,False,2020-03-25 12:14:47+00:00,False,,2020-03-25 15:10:55,2020
81,92,1,0,0,18,0,True,True,True,2020-03-25 02:06:39+00:00,False,,2020-03-25 15:10:55,2020
82,93,12,0,0,3,0,True,True,True,2020-03-25 02:06:30+00:00,False,,2020-03-25 15:10:55,2020
83,94,4,0,0,7,0,True,True,True,2020-03-25 13:07:54+00:00,False,,2020-03-25 15:10:55,2020
84,95,9,0,0,6,0,True,True,True,2020-03-25 03:55:53+00:00,False,,2020-03-25 15:10:55,2020
85,96,11,0,0,8,0,True,True,True,2020-03-25 14:34:52+00:00,False,,2020-03-25 15:10:55,2020
86,97,7,0,0,12,0,True,True,True,2020-03-25 13:39:19+00:00,False,,2020-03-25 15:10:55,2020
87,98,18,0,0,5,0,True,True,True,2020-03-25 14:39:11+00:00,True,,2020-03-25 15:10:55,2020
88,99,12,0,0,3,0,True,True,True,2020-03-25 14:05:14+00:00,False,,2020-03-25 15:10:55,2020
89,100,10,0,1,14,0,True,True,True,2020-03-25 02:06:06+00:00,True,,2020-03-25 15:10:55,2020
90,101,6,0,0,9,0,True,True,True,2020-03-25 10:42:30+00:00,False,,2020-03-25 15:10:55,2020
91,102,9,0,0,6,0,True,True,True,2020-03-25 02:06:55+00:00,False,,2020-03-25 15:10:55,2020
92,103,1,0,1,13,0,True,True,True,2020-03-25 13:01:24+00:00,False,,2020-03-25 15:10:55,2020
93,104,7,0,0,12,0,True,True,True,2020-03-25 14:21:03+00:00,False,,2020-03-25 15:10:55,2020
94,105,13,0,0,6,0,True,True,True,2020-03-25 14:56:53+00:00,False,,2020-03-25 15:10:55,2020
95,106,0,0,0,3,0,False,False,False,2019-11-19 16:56:13+00:00,False,,2020-03-25 15:10:55,2019
96,107,4,0,0,15,0,True,True,True,2020-03-25 14:35:02+00:00,False,,2020-03-25 15:10:55,2020
97,108,5,0,0,12,0,True,True,True,2020-03-25 13:18:24+00:00,False,,2020-03-25 15:10:55,2020
98,109,35,0,0,0,0,True,True,True,2020-03-25 02:11:08+00:00,False,,2020-03-25 15:10:55,2020
99,110,2,0,1,12,0,True,True,True,2020-03-25 13:47:34+00:00,False,,2020-03-25 15:10:55,2020
100,111,3,0,0,12,0,True,True,True,2020-03-25 02:07:13+00:00,False,,2020-03-25 15:10:55,2020
101,112,2,0,0,13,0,True,True,True,2020-03-25 14:06:22+00:00,False,,2020-03-25 15:10:55,2020
102,113,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-25 15:10:55,1970
103,114,0,0,3,0,0,False,False,False,2020-03-25 15:02:01+00:00,False,,2020-03-25 15:10:55,2020
104,115,17,0,0,2,0,True,True,True,2020-03-25 02:11:28+00:00,False,,2020-03-25 15:10:55,2020
105,116,16,0,0,7,0,True,True,True,2020-03-25 11:44:50+00:00,False,,2020-03-25 15:10:55,2020
106,117,11,0,0,8,0,True,True,True,2020-03-25 12:51:52+00:00,False,,2020-03-25 15:10:55,2020
107,118,5,0,1,13,0,True,True,True,2020-03-25 02:06:36+00:00,False,,2020-03-25 15:10:55,2020
108,119,9,0,2,4,0,True,True,True,2020-03-25 10:38:30+00:00,False,,2020-03-25 15:10:55,2020
109,120,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-25 15:10:55,1970
110,121,12,0,0,5,0,True,True,True,2020-03-25 12:27:18+00:00,False,,2020-03-25 15:10:55,2020
111,122,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-25 15:10:55,1970
112,124,9,0,0,6,0,True,True,True,2020-03-25 02:13:21+00:00,False,,2020-03-25 15:10:55,2020
113,125,2,0,1,12,0,True,True,True,2020-03-25 11:40:13+00:00,False,,2020-03-25 15:10:55,2020
114,126,0,0,0,15,0,True,True,True,2020-03-25 02:16:08+00:00,False,,2020-03-25 15:10:55,2020
115,128,0,0,0,19,0,False,False,False,2019-11-07 14:52:43+00:00,False,,2020-03-25 15:10:55,2019
116,129,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-25 15:10:55,1970
117,130,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-25 15:10:55,1970
118,131,13,0,1,4,0,True,True,True,2020-03-25 11:51:39+00:00,True,,2020-03-25 15:10:55,2020
119,133,10,0,1,12,0,True,True,True,2020-03-25 14:16:57+00:00,False,,2020-03-25 15:10:55,2020
120,134,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-25 15:10:55,1970
121,135,5,0,0,12,0,True,True,True,2020-03-25 02:17:00+00:00,False,,2020-03-25 15:10:55,2020
122,136,5,0,0,14,0,True,True,True,2020-03-25 02:17:06+00:00,False,,2020-03-25 15:10:55,2020
123,137,4,0,0,11,0,True,True,True,2020-03-25 02:15:29+00:00,False,,2020-03-25 15:10:55,2020
124,138,8,0,2,5,0,True,True,True,2020-03-25 11:57:13+00:00,False,,2020-03-25 15:10:55,2020
125,139,16,0,0,3,0,True,True,True,2020-03-25 12:54:37+00:00,False,,2020-03-25 15:10:55,2020
126,140,10,0,0,7,0,True,True,True,2020-03-25 02:16:43+00:00,False,,2020-03-25 15:10:55,2020
127,141,6,0,0,9,0,True,True,True,2020-03-25 13:19:16+00:00,False,,2020-03-25 15:10:55,2020
128,142,9,0,2,12,0,True,True,True,2020-03-25 14:14:48+00:00,False,,2020-03-25 15:10:55,2020
129,143,9,0,0,14,0,True,True,True,2020-03-25 01:43:49+00:00,False,,2020-03-25 15:10:55,2020
130,144,12,0,1,6,0,True,True,True,2020-03-25 05:01:31+00:00,False,,2020-03-25 15:10:55,2020
131,145,5,0,0,14,0,True,True,True,2020-03-25 14:23:58+00:00,False,,2020-03-25 15:10:55,2020
132,146,10,0,1,8,0,True,True,True,2020-03-25 13:20:11+00:00,False,,2020-03-25 15:10:55,2020
133,149,11,0,0,7,0,True,True,True,2020-03-25 13:14:08+00:00,True,,2020-03-25 15:10:55,2020
134,150,9,0,0,10,0,True,True,True,2020-03-25 12:49:16+00:00,False,,2020-03-25 15:10:55,2020
135,151,15,0,0,4,0,True,True,True,2020-03-25 13:21:19+00:00,False,,2020-03-25 15:10:55,2020
136,152,0,0,0,0,0,True,True,True,1970-01-02 00:00:00+00:00,False,,2020-03-25 15:10:55,1970
137,156,3,0,0,12,0,True,True,True,2020-03-25 02:17:14+00:00,False,,2020-03-25 15:10:55,2020
138,157,1,0,0,14,0,True,True,True,2020-03-25 12:11:32+00:00,False,,2020-03-25 15:10:55,2020
139,159,5,0,1,9,0,True,True,True,2020-03-25 13:37:45+00:00,False,,2020-03-25 15:10:55,2020
140,160,0,0,9,0,4,True,True,True,2020-03-25 15:05:31+00:00,True,,2020-03-25 15:10:55,2020
141,161,17,0,0,6,0,True,True,True,2020-03-25 13:51:03+00:00,True,,2020-03-25 15:10:55,2020
142,162,7,0,0,8,0,True,True,True,2020-03-25 02:15:44+00:00,False,,2020-03-25 15:10:55,2020
143,163,6,0,0,13,0,True,True,True,2020-03-25 14:23:12+00:00,True,,2020-03-25 15:10:55,2020
144,167,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-25 15:10:55,1970
145,169,6,0,0,13,0,True,True,True,2020-03-25 13:03:17+00:00,False,,2020-03-25 15:10:55,2020
146,170,3,0,1,10,0,True,True,True,2020-03-25 02:15:17+00:00,True,,2020-03-25 15:10:55,2020
147,171,19,0,0,4,0,True,True,True,2020-03-24 21:34:40+00:00,True,,2020-03-25 15:10:55,2020
148,173,6,0,0,8,0,True,True,True,2020-03-25 02:15:59+00:00,True,,2020-03-25 15:10:55,2020
149,174,13,0,0,2,0,True,True,True,2020-03-25 13:07:45+00:00,False,,2020-03-25 15:10:55,2020
150,175,9,0,0,8,0,True,True,True,2020-03-25 13:43:56+00:00,True,,2020-03-25 15:10:55,2020
151,176,14,0,0,1,0,True,True,True,2020-03-25 13:25:20+00:00,False,,2020-03-25 15:10:55,2020
152,177,13,0,0,6,0,True,True,True,2020-03-25 13:27:15+00:00,False,,2020-03-25 15:10:55,2020
153,178,13,0,0,6,0,True,True,True,2020-03-25 14:46:59+00:00,False,,2020-03-25 15:10:55,2020
154,179,24,0,0,1,0,True,True,True,2020-03-25 15:02:18+00:00,False,,2020-03-25 15:10:55,2020
155,180,11,0,0,8,0,True,True,True,2020-03-25 02:17:14+00:00,False,,2020-03-25 15:10:55,2020
156,181,10,0,0,9,0,True,True,True,2020-03-25 13:56:37+00:00,False,,2020-03-25 15:10:55,2020
157,182,7,0,0,12,0,True,True,True,2020-03-25 02:22:55+00:00,True,,2020-03-25 15:10:55,2020
158,183,13,0,0,6,0,True,True,True,2020-03-25 15:06:37+00:00,False,,2020-03-25 15:10:55,2020
159,184,15,0,3,1,0,True,True,True,2020-03-25 14:51:53+00:00,False,,2020-03-25 15:10:55,2020
160,185,3,0,0,12,0,True,True,True,2020-03-25 13:18:39+00:00,False,,2020-03-25 15:10:55,2020
161,186,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,True,,2020-03-25 15:10:55,1970
162,187,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-25 15:10:55,1970
163,188,6,0,0,9,0,True,True,True,2020-03-25 10:35:19+00:00,False,,2020-03-25 15:10:55,2020
164,189,9,0,0,14,0,True,True,True,2020-03-25 11:34:36+00:00,True,,2020-03-25 15:10:55,2020
165,190,24,0,0,13,0,True,True,True,2020-03-25 14:42:16+00:00,False,,2020-03-25 15:10:55,2020
166,191,4,0,1,10,0,True,True,True,2020-03-25 12:41:43+00:00,False,,2020-03-25 15:10:55,2020
167,192,6,0,1,12,0,True,True,True,2020-03-25 14:16:26+00:00,False,,2020-03-25 15:10:55,2020
168,193,7,0,0,8,0,True,True,True,2020-03-25 02:16:40+00:00,False,,2020-03-25 15:10:55,2020
169,194,11,0,1,7,0,True,True,True,2020-03-25 13:06:49+00:00,False,,2020-03-25 15:10:55,2020
170,195,3,0,1,19,0,True,True,True,2020-03-24 22:41:58+00:00,False,,2020-03-25 15:10:55,2020
171,196,5,0,0,5,0,True,True,True,2020-03-25 14:48:50+00:00,True,,2020-03-25 15:10:55,2020
172,197,7,0,0,8,0,True,True,True,2020-03-25 02:15:44+00:00,False,,2020-03-25 15:10:55,2020
173,199,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-25 15:10:55,1970
174,200,12,0,0,7,0,True,True,True,2020-03-25 14:45:31+00:00,False,,2020-03-25 15:10:55,2020
175,201,9,0,1,5,0,True,True,True,2020-03-25 02:22:43+00:00,False,,2020-03-25 15:10:55,2020
176,202,3,0,0,12,0,True,True,True,2020-03-25 02:22:06+00:00,False,,2020-03-25 15:10:55,2020
177,203,6,0,0,9,0,True,True,True,2020-03-25 02:15:24+00:00,False,,2020-03-25 15:10:55,2020
178,204,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-25 15:10:55,1970
179,205,3,0,0,12,0,True,True,True,2020-03-25 02:15:56+00:00,False,,2020-03-25 15:10:55,2020
180,206,10,0,0,13,0,True,True,True,2020-03-25 14:52:48+00:00,True,,2020-03-25 15:10:55,2020
181,208,15,0,0,0,0,True,True,True,2020-03-25 02:15:40+00:00,True,,2020-03-25 15:10:55,2020
182,209,5,0,3,7,0,True,True,True,2020-03-25 05:00:10+00:00,False,,2020-03-25 15:10:55,2020
183,210,11,0,0,4,0,True,True,True,2020-03-25 02:16:08+00:00,False,,2020-03-25 15:10:55,2020
184,211,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-25 15:10:55,1970
185,212,11,0,0,22,0,True,True,True,2020-03-25 15:07:24+00:00,False,,2020-03-25 15:10:55,2020
186,213,3,0,0,13,0,True,True,True,2020-03-25 02:22:29+00:00,False,,2020-03-25 15:10:55,2020
187,214,4,0,1,6,0,True,True,True,2020-03-25 02:17:03+00:00,True,,2020-03-25 15:10:55,2020
188,215,12,0,0,3,0,True,True,True,2020-03-25 15:02:55+00:00,False,,2020-03-25 15:10:55,2020
189,216,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-25 15:10:55,1970
190,217,5,0,1,13,0,True,True,True,2020-03-25 02:16:08+00:00,False,,2020-03-25 15:10:55,2020
191,218,11,0,0,4,0,True,True,True,2020-03-25 13:06:06+00:00,False,,2020-03-25 15:10:55,2020
192,219,3,0,0,12,0,True,True,True,2020-03-25 02:15:34+00:00,False,,2020-03-25 15:10:55,2020
193,221,13,0,0,6,0,True,True,True,2020-03-25 11:32:51+00:00,False,,2020-03-25 15:10:55,2020
194,222,4,0,0,10,0,True,True,True,2020-03-25 11:42:36+00:00,True,,2020-03-25 15:10:55,2020
195,224,9,0,1,7,0,True,True,True,2020-03-25 14:24:41+00:00,False,,2020-03-25 15:10:55,2020
196,225,5,0,0,14,0,True,True,True,2020-03-25 12:31:35+00:00,False,,2020-03-25 15:10:55,2020
197,226,5,0,0,10,0,True,True,True,2020-03-25 14:53:44+00:00,False,,2020-03-25 15:10:55,2020
198,227,0,0,0,3,0,False,False,False,2020-03-04 18:19:08+00:00,False,,2020-03-25 15:10:55,2020
199,228,1,0,0,18,0,True,True,True,2020-03-25 13:10:32+00:00,False,,2020-03-25 15:10:55,2020
200,232,0,0,0,11,0,True,True,True,2020-03-25 02:15:26+00:00,False,,2020-03-25 15:10:55,2020
201,233,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-25 15:10:55,1970
202,234,7,0,0,8,0,True,True,True,2020-03-25 02:15:36+00:00,False,,2020-03-25 15:10:55,2020
203,235,4,0,0,11,0,True,True,True,2020-03-25 02:15:16+00:00,False,,2020-03-25 15:10:55,2020
204,236,10,0,0,5,0,True,True,True,2020-03-25 14:57:15+00:00,False,,2020-03-25 15:10:55,2020
205,239,10,0,0,5,0,True,True,True,2020-03-25 14:35:31+00:00,False,,2020-03-25 15:10:55,2020
206,255,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-25 15:10:55,1970
207,258,12,0,0,3,0,True,True,True,2020-03-25 03:29:35+00:00,False,,2020-03-25 15:10:55,2020
208,259,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-25 15:10:55,1970
209,260,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-25 15:10:55,1970
210,271,7,0,0,8,0,True,True,True,2020-03-25 02:15:07+00:00,False,,2020-03-25 15:10:55,2020
211,272,1,0,0,18,0,True,True,True,2020-03-25 02:16:10+00:00,False,,2020-03-25 15:10:55,2020
212,273,17,0,0,23,0,True,True,True,2020-03-25 14:50:07+00:00,False,,2020-03-25 15:10:55,2020
213,279,9,0,0,10,0,True,True,True,2020-03-25 02:15:37+00:00,False,,2020-03-25 15:10:55,2020
214,280,1,0,0,18,0,True,True,True,2020-03-25 10:36:02+00:00,False,,2020-03-25 15:10:55,2020
215,282,2,0,0,13,0,True,True,True,2020-03-25 13:54:13+00:00,False,,2020-03-25 15:10:55,2020
216,296,8,0,0,15,0,True,True,True,2020-03-25 02:15:52+00:00,False,,2020-03-25 15:10:55,2020
217,318,5,0,0,14,0,True,True,True,2020-03-25 14:58:35+00:00,False,,2020-03-25 15:10:55,2020
218,319,5,0,0,20,0,True,True,True,2020-03-25 02:16:57+00:00,False,,2020-03-25 15:10:55,2020
219,327,6,0,0,9,0,True,True,True,2020-03-25 12:57:00+00:00,False,,2020-03-25 15:10:55,2020
220,328,7,0,0,8,0,True,True,True,2020-03-25 10:32:13+00:00,False,,2020-03-25 15:10:55,2020
221,329,12,0,0,3,0,True,True,True,2020-03-25 11:31:59+00:00,False,,2020-03-25 15:10:55,2020
222,330,5,0,0,10,0,True,True,True,2020-03-25 14:03:49+00:00,False,,2020-03-25 15:10:55,2020
223,331,11,0,0,4,0,True,True,True,2020-03-25 02:15:30+00:00,False,,2020-03-25 15:10:55,2020
224,332,6,0,0,9,0,True,True,True,2020-03-25 14:24:33+00:00,False,,2020-03-25 15:10:55,2020
225,333,6,0,0,19,0,True,True,True,2020-03-25 12:13:07+00:00,False,,2020-03-25 15:10:55,2020
226,334,10,0,0,9,0,True,True,True,2020-03-25 11:46:00+00:00,False,,2020-03-25 15:10:55,2020
227,335,6,0,0,13,0,True,True,True,2020-03-25 12:09:47+00:00,False,,2020-03-25 15:10:55,2020
228,336,0,0,0,15,0,True,True,True,2020-03-25 14:57:13+00:00,False,,2020-03-25 15:10:55,2020
229,337,13,0,0,2,0,True,True,True,2020-03-25 02:25:23+00:00,False,,2020-03-25 15:10:55,2020
230,338,2,0,0,13,0,True,True,True,2020-03-25 14:44:05+00:00,False,,2020-03-25 15:10:55,2020
231,339,0,0,0,3,0,False,False,False,2019-11-07 18:06:54+00:00,False,,2020-03-25 15:10:55,2019
232,340,9,0,1,9,0,True,True,True,2020-03-25 05:01:18+00:00,False,,2020-03-25 15:10:55,2020
233,341,4,0,0,11,0,True,True,True,2020-03-25 14:17:00+00:00,True,,2020-03-25 15:10:55,2020
234,342,13,0,0,2,0,True,True,True,2020-03-25 12:17:03+00:00,False,,2020-03-25 15:10:55,2020
235,343,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-25 15:10:55,1970
236,344,4,0,1,14,0,True,True,True,2020-03-25 14:08:06+00:00,False,,2020-03-25 15:10:55,2020
237,345,4,0,1,14,0,True,True,True,2020-03-25 13:59:18+00:00,False,,2020-03-25 15:10:55,2020
238,346,3,0,0,12,0,True,True,True,2020-03-25 11:52:10+00:00,False,,2020-03-25 15:10:55,2020
239,347,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-25 15:10:55,1970
240,348,1,0,0,14,0,True,True,True,2020-03-25 13:53:50+00:00,False,,2020-03-25 15:10:55,2020
241,349,1,0,0,16,0,True,True,True,2020-03-25 02:28:23+00:00,True,,2020-03-25 15:10:55,2020
242,350,8,0,0,9,0,True,True,True,2020-03-25 02:31:12+00:00,False,,2020-03-25 15:10:55,2020
243,351,9,0,0,6,0,True,True,True,2020-03-25 14:30:14+00:00,False,,2020-03-25 15:10:55,2020
