,station_id,num_bikes_available,num_ebikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,eightd_active_station_services,timestamp_of_data_read_request,year_station_last_reported
40,47,0,0,0,19,0,True,True,True,2020-03-20 15:20:17+00:00,True,,2020-03-20 17:27:10,2020
41,48,0,0,0,3,0,False,False,False,2020-03-04 17:50:43+00:00,False,,2020-03-20 17:27:10,2020
42,49,6,0,0,12,0,True,True,True,2020-03-20 16:46:47+00:00,False,,2020-03-20 17:27:10,2020
43,50,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,True,,2020-03-20 17:27:10,1970
44,51,11,0,1,3,0,True,True,True,2020-03-20 16:12:26+00:00,False,,2020-03-20 17:27:10,2020
45,52,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,True,,2020-03-20 17:27:10,1970
46,53,0,0,0,3,0,False,False,False,2020-03-04 20:56:41+00:00,False,,2020-03-20 17:27:10,2020
47,54,3,0,0,12,0,True,True,True,2020-03-20 16:35:30+00:00,False,,2020-03-20 17:27:10,2020
48,55,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-20 17:27:10,1970
49,56,7,0,0,11,0,True,True,True,2020-03-20 15:29:04+00:00,False,,2020-03-20 17:27:10,2020
50,57,4,0,0,10,0,True,True,True,2020-03-20 17:08:07+00:00,True,,2020-03-20 17:27:10,2020
51,58,4,0,0,15,0,True,True,True,2020-03-20 17:12:22+00:00,True,,2020-03-20 17:27:10,2020
52,59,11,0,0,8,0,True,True,True,2020-03-20 17:12:50+00:00,True,,2020-03-20 17:27:10,2020
53,60,17,0,1,1,0,True,True,True,2020-03-20 17:13:52+00:00,False,,2020-03-20 17:27:10,2020
54,61,0,0,0,3,0,False,False,False,2020-03-04 20:12:26+00:00,False,,2020-03-20 17:27:10,2020
55,63,4,0,0,11,0,True,True,True,2020-03-20 16:55:49+00:00,False,,2020-03-20 17:27:10,2020
56,64,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-20 17:27:10,1970
57,65,10,0,0,13,0,True,True,True,2020-03-20 16:33:31+00:00,False,,2020-03-20 17:27:10,2020
58,66,3,0,1,11,0,True,True,True,2020-03-20 17:02:36+00:00,False,,2020-03-20 17:27:10,2020
59,67,24,0,1,2,0,True,True,True,2020-03-20 17:21:20+00:00,True,,2020-03-20 17:27:10,2020
60,68,14,0,0,5,0,True,True,True,2020-03-20 17:16:10+00:00,True,,2020-03-20 17:27:10,2020
61,69,10,0,0,9,0,True,True,True,2020-03-20 17:24:27+00:00,True,,2020-03-20 17:27:10,2020
62,70,11,0,0,12,0,True,True,True,2020-03-20 14:29:14+00:00,False,,2020-03-20 17:27:10,2020
63,71,17,0,0,6,0,True,True,True,2020-03-20 17:01:24+00:00,False,,2020-03-20 17:27:10,2020
64,72,21,0,0,2,0,True,True,True,2020-03-20 15:22:25+00:00,False,,2020-03-20 17:27:10,2020
65,73,9,0,0,6,0,True,True,True,2020-03-20 17:18:48+00:00,False,,2020-03-20 17:27:10,2020
66,74,11,0,0,8,0,True,True,True,2020-03-20 17:06:32+00:00,True,,2020-03-20 17:27:10,2020
67,75,7,0,0,8,0,True,True,True,2020-03-20 17:27:04+00:00,False,,2020-03-20 17:27:10,2020
68,76,2,0,0,15,0,True,True,True,2020-03-20 17:24:45+00:00,False,,2020-03-20 17:27:10,2020
69,77,12,0,0,3,0,True,True,True,2020-03-20 16:06:00+00:00,False,,2020-03-20 17:27:10,2020
70,78,10,0,0,9,0,True,True,True,2020-03-20 17:11:00+00:00,False,,2020-03-20 17:27:10,2020
71,79,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-20 17:27:10,1970
72,80,30,0,1,4,0,True,True,True,2020-03-20 17:15:22+00:00,False,,2020-03-20 17:27:10,2020
73,81,9,0,0,10,0,True,True,True,2020-03-20 17:26:35+00:00,False,,2020-03-20 17:27:10,2020
74,82,5,0,0,10,0,True,True,True,2020-03-20 17:04:54+00:00,False,,2020-03-20 17:27:10,2020
75,84,7,0,1,7,0,True,True,True,2020-03-20 17:16:26+00:00,False,,2020-03-20 17:27:10,2020
76,85,8,0,1,10,0,True,True,True,2020-03-20 15:09:50+00:00,False,,2020-03-20 17:27:10,2020
77,86,9,0,0,10,0,True,True,True,2020-03-20 17:04:16+00:00,False,,2020-03-20 17:27:10,2020
78,87,3,0,0,12,0,True,True,True,2020-03-20 17:06:39+00:00,False,,2020-03-20 17:27:10,2020
79,89,11,0,0,8,0,True,True,True,2020-03-20 16:49:27+00:00,False,,2020-03-20 17:27:10,2020
80,90,16,0,0,3,0,True,True,True,2020-03-20 16:22:04+00:00,False,,2020-03-20 17:27:10,2020
81,91,15,0,1,3,0,True,False,False,2020-03-20 16:43:07+00:00,False,,2020-03-20 17:27:10,2020
82,92,0,0,0,19,0,True,True,True,2020-03-20 08:18:04+00:00,False,,2020-03-20 17:27:10,2020
83,93,10,0,1,4,0,True,True,True,2020-03-20 16:02:27+00:00,False,,2020-03-20 17:27:10,2020
84,94,4,0,0,7,0,True,True,True,2020-03-20 16:15:46+00:00,False,,2020-03-20 17:27:10,2020
85,95,10,0,0,5,0,True,True,True,2020-03-20 16:19:44+00:00,False,,2020-03-20 17:27:10,2020
86,96,14,0,0,5,0,True,True,True,2020-03-20 17:23:45+00:00,False,,2020-03-20 17:27:10,2020
87,97,10,0,0,9,0,True,True,True,2020-03-20 17:14:10+00:00,False,,2020-03-20 17:27:10,2020
88,98,2,0,0,21,0,True,True,True,2020-03-20 15:13:03+00:00,True,,2020-03-20 17:27:10,2020
89,99,5,0,0,10,0,True,True,True,2020-03-20 14:17:11+00:00,False,,2020-03-20 17:27:10,2020
90,100,4,0,0,21,0,True,True,True,2020-03-20 16:57:51+00:00,True,,2020-03-20 17:27:10,2020
91,101,5,0,0,10,0,True,True,True,2020-03-20 17:05:16+00:00,False,,2020-03-20 17:27:10,2020
92,102,1,0,0,14,0,True,True,True,2020-03-20 12:53:03+00:00,False,,2020-03-20 17:27:10,2020
93,103,7,0,0,8,0,True,True,True,2020-03-20 13:02:42+00:00,False,,2020-03-20 17:27:10,2020
94,104,2,0,0,17,0,True,True,True,2020-03-20 17:13:01+00:00,False,,2020-03-20 17:27:10,2020
95,105,17,0,0,2,0,True,True,True,2020-03-20 17:24:03+00:00,False,,2020-03-20 17:27:10,2020
96,106,0,0,0,3,0,False,False,False,2019-11-19 16:56:13+00:00,False,,2020-03-20 17:27:10,2019
97,108,13,0,0,4,0,True,True,True,2020-03-20 16:16:00+00:00,False,,2020-03-20 17:27:10,2020
98,109,15,0,0,20,0,True,True,True,2020-03-20 11:39:48+00:00,False,,2020-03-20 17:27:10,2020
99,110,4,0,1,10,0,True,True,True,2020-03-20 17:06:27+00:00,False,,2020-03-20 17:27:10,2020
100,111,8,0,1,6,0,True,True,True,2020-03-20 13:46:20+00:00,False,,2020-03-20 17:27:10,2020
101,112,5,0,0,10,0,True,True,True,2020-03-20 16:29:22+00:00,False,,2020-03-20 17:27:10,2020
102,113,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-20 17:27:10,1970
103,114,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-20 17:27:10,1970
104,115,6,0,0,13,0,True,True,True,2020-03-20 17:21:51+00:00,False,,2020-03-20 17:27:10,2020
105,116,5,0,0,18,0,True,True,True,2020-03-20 17:19:55+00:00,False,,2020-03-20 17:27:10,2020
106,117,7,0,0,12,0,True,True,True,2020-03-20 16:16:36+00:00,False,,2020-03-20 17:27:10,2020
107,118,12,0,1,6,0,True,True,True,2020-03-20 16:01:26+00:00,False,,2020-03-20 17:27:10,2020
108,119,9,0,0,6,0,True,True,True,2020-03-20 17:12:48+00:00,False,,2020-03-20 17:27:10,2020
109,120,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-20 17:27:10,1970
110,121,11,0,0,6,0,True,True,True,2020-03-20 17:10:14+00:00,False,,2020-03-20 17:27:10,2020
111,122,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-20 17:27:10,1970
112,124,13,0,0,2,0,True,True,True,2020-03-20 08:23:18+00:00,False,,2020-03-20 17:27:10,2020
113,125,7,0,1,7,0,True,True,True,2020-03-20 14:52:49+00:00,False,,2020-03-20 17:27:10,2020
114,126,4,0,0,11,0,True,True,True,2020-03-20 16:06:18+00:00,False,,2020-03-20 17:27:10,2020
115,128,0,0,0,19,0,False,False,False,2019-11-07 14:52:43+00:00,False,,2020-03-20 17:27:10,2019
116,129,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-20 17:27:10,1970
117,130,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-20 17:27:10,1970
118,131,18,0,0,0,0,True,True,True,2020-03-20 16:59:18+00:00,True,,2020-03-20 17:27:10,2020
119,133,12,0,1,10,0,True,True,True,2020-03-20 16:11:18+00:00,False,,2020-03-20 17:27:10,2020
120,134,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-20 17:27:10,1970
121,135,8,0,0,9,0,True,True,True,2020-03-20 08:38:08+00:00,False,,2020-03-20 17:27:10,2020
122,136,7,0,0,12,0,True,True,True,2020-03-20 13:28:43+00:00,False,,2020-03-20 17:27:10,2020
123,137,5,0,0,10,0,True,True,True,2020-03-20 12:05:51+00:00,False,,2020-03-20 17:27:10,2020
124,138,6,0,1,8,0,True,True,True,2020-03-20 16:23:29+00:00,False,,2020-03-20 17:27:10,2020
125,139,1,0,0,18,0,True,True,True,2020-03-20 16:31:01+00:00,False,,2020-03-20 17:27:10,2020
126,140,8,0,1,8,0,True,True,True,2020-03-19 21:51:38+00:00,False,,2020-03-20 17:27:10,2020
127,141,9,0,1,5,0,True,True,True,2020-03-20 16:38:19+00:00,False,,2020-03-20 17:27:10,2020
128,142,2,0,0,21,0,True,True,True,2020-03-20 12:18:13+00:00,False,,2020-03-20 17:27:10,2020
129,143,15,0,1,7,0,True,True,True,2020-03-20 08:27:19+00:00,False,,2020-03-20 17:27:10,2020
130,144,16,0,0,3,0,True,True,True,2020-03-20 00:23:52+00:00,False,,2020-03-20 17:27:10,2020
131,145,10,0,0,9,0,True,True,True,2020-03-20 15:45:53+00:00,False,,2020-03-20 17:27:10,2020
132,146,14,0,0,5,0,True,True,True,2020-03-20 17:08:29+00:00,False,,2020-03-20 17:27:10,2020
133,149,4,0,0,14,0,True,True,True,2020-03-20 17:15:29+00:00,True,,2020-03-20 17:27:10,2020
134,150,10,0,1,8,0,True,True,True,2020-03-20 17:06:14+00:00,False,,2020-03-20 17:27:10,2020
135,151,9,0,0,10,0,True,True,True,2020-03-20 17:18:26+00:00,False,,2020-03-20 17:27:10,2020
136,152,8,0,0,7,0,True,True,True,2020-03-20 13:56:01+00:00,False,,2020-03-20 17:27:10,2020
137,156,3,0,0,12,0,True,True,True,2020-03-20 08:13:28+00:00,False,,2020-03-20 17:27:10,2020
138,157,7,0,1,7,0,True,True,True,2020-03-20 16:46:27+00:00,False,,2020-03-20 17:27:10,2020
139,159,7,0,0,8,0,True,True,True,2020-03-20 14:10:05+00:00,False,,2020-03-20 17:27:10,2020
140,160,7,0,0,7,0,True,True,True,2020-03-20 15:10:49+00:00,True,,2020-03-20 17:27:10,2020
141,161,15,0,0,8,0,True,True,True,2020-03-20 17:10:06+00:00,True,,2020-03-20 17:27:10,2020
142,162,1,0,0,14,0,True,True,True,2020-03-20 08:27:07+00:00,False,,2020-03-20 17:27:10,2020
143,163,12,0,0,7,0,True,True,True,2020-03-20 17:07:16+00:00,True,,2020-03-20 17:27:10,2020
144,167,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-20 17:27:10,1970
145,169,7,0,1,11,0,True,True,True,2020-03-20 17:09:12+00:00,False,,2020-03-20 17:27:10,2020
146,170,7,0,0,7,0,True,True,True,2020-03-20 14:50:20+00:00,True,,2020-03-20 17:27:10,2020
147,171,3,0,0,20,0,True,True,True,2020-03-20 13:24:16+00:00,True,,2020-03-20 17:27:10,2020
148,173,10,0,2,2,0,True,True,True,2020-03-20 15:50:00+00:00,True,,2020-03-20 17:27:10,2020
149,174,9,0,0,6,0,True,True,True,2020-03-20 14:58:46+00:00,False,,2020-03-20 17:27:10,2020
150,175,2,0,0,15,0,True,True,True,2020-03-20 16:21:44+00:00,True,,2020-03-20 17:27:10,2020
151,176,10,0,0,5,0,True,True,True,2020-03-20 16:45:37+00:00,False,,2020-03-20 17:27:10,2020
152,177,11,0,0,8,0,True,True,True,2020-03-20 17:02:57+00:00,False,,2020-03-20 17:27:10,2020
153,178,13,0,0,6,0,True,True,True,2020-03-20 17:10:25+00:00,False,,2020-03-20 17:27:10,2020
154,179,12,0,0,13,0,True,True,True,2020-03-20 17:26:20+00:00,False,,2020-03-20 17:27:10,2020
155,180,8,0,0,11,0,True,True,True,2020-03-20 13:56:31+00:00,False,,2020-03-20 17:27:10,2020
156,181,13,0,0,6,0,True,True,True,2020-03-20 17:24:26+00:00,False,,2020-03-20 17:27:10,2020
157,182,4,0,0,15,0,True,True,True,2020-03-20 08:57:23+00:00,True,,2020-03-20 17:27:10,2020
158,183,15,0,0,4,0,True,True,True,2020-03-20 12:44:12+00:00,False,,2020-03-20 17:27:10,2020
159,184,14,0,0,5,0,True,True,True,2020-03-20 17:11:55+00:00,False,,2020-03-20 17:27:10,2020
160,185,1,0,0,14,0,True,True,True,2020-03-20 16:54:21+00:00,False,,2020-03-20 17:27:10,2020
161,186,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,True,,2020-03-20 17:27:10,1970
162,187,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-20 17:27:10,1970
163,188,8,0,0,7,0,True,True,True,2020-03-20 15:44:14+00:00,False,,2020-03-20 17:27:10,2020
164,189,7,0,1,15,0,True,True,True,2020-03-20 17:23:55+00:00,True,,2020-03-20 17:27:10,2020
165,190,19,0,3,15,0,True,True,True,2020-03-20 17:20:08+00:00,False,,2020-03-20 17:27:10,2020
166,191,4,0,1,10,0,True,True,True,2020-03-20 08:46:55+00:00,False,,2020-03-20 17:27:10,2020
167,192,9,0,2,8,0,True,True,True,2020-03-20 16:29:37+00:00,False,,2020-03-20 17:27:10,2020
168,193,3,0,0,12,0,True,True,True,2020-03-20 14:34:12+00:00,False,,2020-03-20 17:27:10,2020
169,194,5,0,0,14,0,True,True,True,2020-03-20 12:36:51+00:00,False,,2020-03-20 17:27:10,2020
170,195,2,0,0,21,0,True,True,True,2020-03-20 17:17:24+00:00,False,,2020-03-20 17:27:10,2020
171,196,3,0,0,7,0,True,True,True,2020-03-20 08:42:04+00:00,True,,2020-03-20 17:27:10,2020
172,197,0,0,0,15,0,True,True,True,2020-03-20 16:44:48+00:00,False,,2020-03-20 17:27:10,2020
173,199,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-20 17:27:10,1970
174,200,11,0,0,8,0,True,True,True,2020-03-20 06:01:34+00:00,False,,2020-03-20 17:27:10,2020
175,201,9,0,1,5,0,True,True,True,2020-03-20 05:03:59+00:00,False,,2020-03-20 17:27:10,2020
176,202,2,0,0,13,0,True,True,True,2020-03-20 00:23:54+00:00,False,,2020-03-20 17:27:10,2020
177,203,1,0,0,14,0,True,True,True,2020-03-20 08:42:13+00:00,False,,2020-03-20 17:27:10,2020
178,204,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-20 17:27:10,1970
179,205,4,0,2,9,0,True,True,True,2020-03-20 16:17:12+00:00,False,,2020-03-20 17:27:10,2020
180,206,14,0,1,8,0,True,True,True,2020-03-20 16:06:29+00:00,True,,2020-03-20 17:27:10,2020
181,208,8,0,0,7,0,True,True,True,2020-03-20 14:31:12+00:00,True,,2020-03-20 17:27:10,2020
182,209,8,0,1,6,0,True,True,True,2020-03-20 13:49:26+00:00,False,,2020-03-20 17:27:10,2020
183,210,7,0,0,8,0,True,True,True,2020-03-20 08:07:25+00:00,False,,2020-03-20 17:27:10,2020
184,211,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-20 17:27:10,1970
185,212,6,0,1,26,0,True,True,True,2020-03-20 17:25:34+00:00,False,,2020-03-20 17:27:10,2020
186,213,1,0,0,15,0,True,True,True,2020-03-20 14:25:44+00:00,False,,2020-03-20 17:27:10,2020
187,214,1,0,0,10,0,True,True,True,2020-03-20 08:47:03+00:00,True,,2020-03-20 17:27:10,2020
188,215,2,0,0,13,0,True,True,True,2020-03-20 08:57:36+00:00,False,,2020-03-20 17:27:10,2020
189,216,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-20 17:27:10,1970
190,217,12,0,0,7,0,True,True,True,2020-03-20 16:54:20+00:00,False,,2020-03-20 17:27:10,2020
191,218,12,0,0,3,0,True,True,True,2020-03-20 17:15:33+00:00,False,,2020-03-20 17:27:10,2020
192,219,3,0,0,12,0,True,True,True,2020-03-20 08:16:36+00:00,False,,2020-03-20 17:27:10,2020
193,221,5,0,0,14,0,True,True,True,2020-03-20 17:25:31+00:00,False,,2020-03-20 17:27:10,2020
194,222,5,0,1,8,0,True,True,True,2020-03-20 17:20:59+00:00,True,,2020-03-20 17:27:10,2020
195,224,7,0,0,10,0,True,True,True,2020-03-20 08:47:39+00:00,False,,2020-03-20 17:27:10,2020
196,225,4,0,0,15,0,True,True,True,2020-03-20 14:41:28+00:00,False,,2020-03-20 17:27:10,2020
197,226,7,0,0,8,0,True,True,True,2020-03-20 16:58:40+00:00,False,,2020-03-20 17:27:10,2020
198,227,0,0,0,3,0,False,False,False,2020-03-04 18:19:08+00:00,False,,2020-03-20 17:27:10,2020
199,228,7,0,0,12,0,True,True,True,2020-03-20 16:38:47+00:00,False,,2020-03-20 17:27:10,2020
200,232,0,0,0,11,0,True,True,True,2020-03-20 08:32:14+00:00,False,,2020-03-20 17:27:10,2020
201,233,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-20 17:27:10,1970
202,234,7,0,0,8,0,True,True,True,2020-03-20 15:31:18+00:00,False,,2020-03-20 17:27:10,2020
203,235,10,0,0,5,0,True,True,True,2020-03-19 20:01:20+00:00,False,,2020-03-20 17:27:10,2020
204,236,6,0,0,9,0,True,True,True,2020-03-20 16:47:28+00:00,False,,2020-03-20 17:27:10,2020
205,239,8,0,1,6,0,True,True,True,2020-03-20 15:55:47+00:00,False,,2020-03-20 17:27:10,2020
206,255,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-20 17:27:10,1970
207,258,12,0,0,3,0,True,True,True,2020-03-20 17:07:43+00:00,False,,2020-03-20 17:27:10,2020
208,259,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-20 17:27:10,1970
209,260,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-20 17:27:10,1970
210,271,10,0,0,5,0,True,True,True,2020-03-20 12:06:58+00:00,False,,2020-03-20 17:27:10,2020
211,272,0,0,0,19,0,True,True,True,2020-03-20 13:02:38+00:00,False,,2020-03-20 17:27:10,2020
212,273,20,0,0,20,0,True,True,True,2020-03-20 17:21:25+00:00,False,,2020-03-20 17:27:10,2020
213,279,11,0,0,8,0,True,True,True,2020-03-20 15:31:20+00:00,False,,2020-03-20 17:27:10,2020
214,280,7,0,0,12,0,True,True,True,2020-03-20 15:45:33+00:00,False,,2020-03-20 17:27:10,2020
215,282,4,0,0,11,0,True,True,True,2020-03-20 16:58:14+00:00,False,,2020-03-20 17:27:10,2020
216,296,20,0,0,3,0,True,True,True,2020-03-20 15:52:43+00:00,False,,2020-03-20 17:27:10,2020
217,318,13,0,0,6,0,True,True,True,2020-03-20 16:52:32+00:00,False,,2020-03-20 17:27:10,2020
218,319,10,0,0,15,0,True,True,True,2020-03-19 13:29:56+00:00,False,,2020-03-20 17:27:10,2020
219,327,6,0,1,8,0,True,True,True,2020-03-20 16:43:34+00:00,False,,2020-03-20 17:27:10,2020
220,328,4,0,1,10,0,True,True,True,2020-03-20 16:58:45+00:00,False,,2020-03-20 17:27:10,2020
221,329,13,0,0,2,0,True,True,True,2020-03-20 17:20:05+00:00,False,,2020-03-20 17:27:10,2020
222,330,8,0,0,7,0,True,True,True,2020-03-20 17:23:38+00:00,False,,2020-03-20 17:27:10,2020
223,331,12,0,0,3,0,True,True,True,2020-03-20 16:35:42+00:00,False,,2020-03-20 17:27:10,2020
224,332,10,0,0,5,0,True,True,True,2020-03-20 16:23:40+00:00,False,,2020-03-20 17:27:10,2020
225,333,12,0,0,13,0,True,True,True,2020-03-20 08:53:03+00:00,False,,2020-03-20 17:27:10,2020
226,334,10,0,0,9,0,True,True,True,2020-03-20 15:43:37+00:00,False,,2020-03-20 17:27:10,2020
227,335,15,0,0,4,0,True,True,True,2020-03-20 16:44:21+00:00,False,,2020-03-20 17:27:10,2020
228,336,2,0,1,12,0,True,True,True,2020-03-20 13:48:39+00:00,False,,2020-03-20 17:27:10,2020
229,337,11,0,0,4,0,True,True,True,2020-03-20 08:42:46+00:00,False,,2020-03-20 17:27:10,2020
230,338,3,0,0,12,0,True,True,True,2020-03-20 15:24:12+00:00,False,,2020-03-20 17:27:10,2020
231,339,0,0,0,3,0,False,False,False,2019-11-07 18:06:54+00:00,False,,2020-03-20 17:27:10,2019
232,340,8,0,0,11,0,True,True,True,2020-03-19 13:30:00+00:00,False,,2020-03-20 17:27:10,2020
233,341,11,0,0,4,0,True,True,True,2020-03-20 08:52:47+00:00,True,,2020-03-20 17:27:10,2020
234,342,9,0,0,6,0,True,True,True,2020-03-20 15:54:06+00:00,False,,2020-03-20 17:27:10,2020
235,343,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-20 17:27:10,1970
236,344,0,0,0,19,0,True,True,True,2020-03-20 09:47:16+00:00,False,,2020-03-20 17:27:10,2020
237,345,12,0,1,6,0,True,True,True,2020-03-20 15:24:44+00:00,False,,2020-03-20 17:27:10,2020
238,346,10,0,1,4,0,True,True,True,2020-03-20 13:08:02+00:00,False,,2020-03-20 17:27:10,2020
239,347,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-20 17:27:10,1970
240,348,2,0,1,12,0,True,True,True,2020-03-20 16:48:46+00:00,False,,2020-03-20 17:27:10,2020
241,349,3,0,0,14,0,True,True,True,2020-03-20 13:56:07+00:00,True,,2020-03-20 17:27:10,2020
242,350,8,0,0,9,0,True,True,True,2020-03-20 17:11:33+00:00,False,,2020-03-20 17:27:10,2020
243,351,5,0,0,10,0,True,True,True,2020-03-20 10:20:36+00:00,False,,2020-03-20 17:27:10,2020
244,352,6,0,1,8,0,True,True,True,2020-03-20 16:19:56+00:00,False,,2020-03-20 17:27:10,2020
