,station_id,num_bikes_available,num_ebikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,eightd_active_station_services,timestamp_of_data_read_request,year_station_last_reported
88,100,8,0,1,16,0,True,True,True,2020-03-26 11:52:20+00:00,True,,2020-03-26 19:09:31,2020
89,101,10,0,0,5,0,True,True,True,2020-03-26 08:52:09+00:00,False,,2020-03-26 19:09:31,2020
90,102,10,0,0,5,0,True,True,True,2020-03-26 18:55:25+00:00,False,,2020-03-26 19:09:31,2020
91,103,2,0,0,13,0,True,True,True,2020-03-26 16:09:22+00:00,False,,2020-03-26 19:09:31,2020
92,104,5,0,0,14,0,True,True,True,2020-03-26 17:46:45+00:00,False,,2020-03-26 19:09:31,2020
93,105,14,0,1,4,0,True,True,True,2020-03-26 19:08:15+00:00,False,,2020-03-26 19:09:31,2020
94,106,0,0,0,3,0,False,False,False,2019-11-19 16:56:13+00:00,False,,2020-03-26 19:09:31,2019
95,107,5,0,0,14,0,True,True,True,2020-03-26 18:14:53+00:00,False,,2020-03-26 19:09:31,2020
96,108,5,0,0,12,0,True,True,True,2020-03-26 12:29:36+00:00,False,,2020-03-26 19:09:31,2020
97,109,35,0,0,0,0,True,True,True,2020-03-26 08:53:47+00:00,False,,2020-03-26 19:09:31,2020
98,110,5,0,0,10,0,True,True,True,2020-03-26 17:24:57+00:00,False,,2020-03-26 19:09:31,2020
99,111,5,0,0,10,0,True,True,True,2020-03-26 18:33:12+00:00,False,,2020-03-26 19:09:31,2020
100,112,2,0,0,13,0,True,True,True,2020-03-26 18:42:58+00:00,False,,2020-03-26 19:09:31,2020
101,113,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-26 19:09:31,1970
102,114,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-26 19:09:31,1970
103,115,17,0,0,2,0,True,True,True,2020-03-26 17:31:00+00:00,False,,2020-03-26 19:09:31,2020
104,116,21,0,0,2,0,True,True,True,2020-03-26 17:30:27+00:00,False,,2020-03-26 19:09:31,2020
105,117,15,0,0,4,0,True,True,True,2020-03-26 18:56:53+00:00,False,,2020-03-26 19:09:31,2020
106,118,4,0,1,14,0,True,True,True,2020-03-26 17:41:51+00:00,False,,2020-03-26 19:09:31,2020
107,119,2,0,0,13,0,True,True,True,2020-03-26 19:07:04+00:00,False,,2020-03-26 19:09:31,2020
108,120,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-26 19:09:31,1970
109,121,8,0,0,9,0,True,True,True,2020-03-26 18:40:13+00:00,False,,2020-03-26 19:09:31,2020
110,122,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-26 19:09:31,1970
111,124,8,0,0,7,0,True,True,True,2020-03-26 08:18:27+00:00,False,,2020-03-26 19:09:31,2020
112,125,5,0,0,10,0,True,True,True,2020-03-26 18:16:57+00:00,False,,2020-03-26 19:09:31,2020
113,126,0,0,0,15,0,True,True,True,2020-03-26 08:23:51+00:00,False,,2020-03-26 19:09:31,2020
114,128,0,0,0,19,0,False,False,False,2019-11-07 14:52:43+00:00,False,,2020-03-26 19:09:31,2019
115,129,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-26 19:09:31,1970
116,130,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-26 19:09:31,1970
117,131,14,0,0,4,0,True,True,True,2020-03-26 18:53:05+00:00,True,,2020-03-26 19:09:31,2020
118,133,11,0,0,12,0,True,True,True,2020-03-26 18:11:45+00:00,False,,2020-03-26 19:09:31,2020
119,134,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-26 19:09:31,1970
120,135,4,0,0,13,0,True,True,True,2020-03-26 08:22:26+00:00,False,,2020-03-26 19:09:31,2020
121,136,4,0,0,15,0,True,True,True,2020-03-26 08:23:19+00:00,False,,2020-03-26 19:09:31,2020
122,137,7,0,0,8,0,True,True,True,2020-03-26 18:09:09+00:00,False,,2020-03-26 19:09:31,2020
123,138,11,0,1,3,0,True,True,True,2020-03-26 17:08:51+00:00,False,,2020-03-26 19:09:31,2020
124,139,14,0,0,5,0,True,True,True,2020-03-26 17:43:17+00:00,False,,2020-03-26 19:09:31,2020
125,140,7,0,0,10,0,True,True,True,2020-03-26 19:00:24+00:00,False,,2020-03-26 19:09:31,2020
126,141,5,0,0,10,0,True,True,True,2020-03-26 19:08:40+00:00,False,,2020-03-26 19:09:31,2020
127,142,6,0,1,16,0,True,True,True,2020-03-26 18:48:37+00:00,False,,2020-03-26 19:09:31,2020
128,143,7,0,2,14,0,True,True,True,2020-03-26 18:54:40+00:00,False,,2020-03-26 19:09:31,2020
129,144,14,0,0,5,0,True,True,True,2020-03-26 15:52:59+00:00,False,,2020-03-26 19:09:31,2020
130,145,4,0,0,15,0,True,True,True,2020-03-26 19:03:05+00:00,False,,2020-03-26 19:09:31,2020
131,146,11,0,0,8,0,True,True,True,2020-03-26 19:08:55+00:00,False,,2020-03-26 19:09:31,2020
132,149,16,0,0,2,0,True,True,True,2020-03-26 18:55:03+00:00,True,,2020-03-26 19:09:31,2020
133,150,11,0,1,7,0,True,True,True,2020-03-26 19:06:37+00:00,False,,2020-03-26 19:09:31,2020
134,151,15,0,0,4,0,True,True,True,2020-03-26 18:09:51+00:00,False,,2020-03-26 19:09:31,2020
135,152,0,0,0,0,0,True,True,True,1970-01-02 00:00:00+00:00,False,,2020-03-26 19:09:31,1970
136,156,0,0,0,15,0,True,True,True,2020-03-26 08:18:15+00:00,False,,2020-03-26 19:09:31,2020
137,157,5,0,2,8,0,True,True,True,2020-03-26 18:16:58+00:00,False,,2020-03-26 19:09:31,2020
138,159,4,0,1,10,0,True,True,True,2020-03-26 16:20:31+00:00,False,,2020-03-26 19:09:31,2020
139,160,8,0,0,6,0,True,True,True,2020-03-26 12:12:38+00:00,True,,2020-03-26 19:09:31,2020
140,161,18,0,0,5,0,True,True,True,2020-03-26 18:03:46+00:00,True,,2020-03-26 19:09:31,2020
141,162,8,0,0,7,0,True,True,True,2020-03-26 18:51:57+00:00,False,,2020-03-26 19:09:31,2020
142,163,3,0,0,16,0,True,True,True,2020-03-26 18:22:38+00:00,True,,2020-03-26 19:09:31,2020
143,167,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-26 19:09:31,1970
144,169,7,0,0,12,0,True,True,True,2020-03-26 14:47:40+00:00,False,,2020-03-26 19:09:31,2020
145,170,2,0,0,12,0,True,True,True,2020-03-26 15:48:45+00:00,True,,2020-03-26 19:09:31,2020
146,171,18,0,0,5,0,True,True,True,2020-03-26 15:53:23+00:00,True,,2020-03-26 19:09:31,2020
147,173,8,0,0,6,0,True,True,True,2020-03-26 10:54:53+00:00,True,,2020-03-26 19:09:31,2020
148,174,15,0,0,0,0,True,True,True,2020-03-26 13:34:33+00:00,False,,2020-03-26 19:09:31,2020
149,175,14,0,0,3,0,True,True,True,2020-03-26 17:30:22+00:00,True,,2020-03-26 19:09:31,2020
150,176,12,0,0,3,0,True,True,True,2020-03-26 18:58:11+00:00,False,,2020-03-26 19:09:31,2020
151,177,8,0,0,11,0,True,True,True,2020-03-26 19:05:55+00:00,False,,2020-03-26 19:09:31,2020
152,178,8,0,0,11,0,True,True,True,2020-03-26 19:04:36+00:00,False,,2020-03-26 19:09:31,2020
153,179,19,0,0,6,0,True,True,True,2020-03-26 18:46:14+00:00,False,,2020-03-26 19:09:31,2020
154,180,9,0,0,10,0,True,True,True,2020-03-26 08:28:18+00:00,False,,2020-03-26 19:09:31,2020
155,181,12,0,0,7,0,True,True,True,2020-03-26 18:25:45+00:00,False,,2020-03-26 19:09:31,2020
156,182,8,0,0,11,0,True,True,True,2020-03-26 08:37:17+00:00,True,,2020-03-26 19:09:31,2020
157,183,15,0,1,3,0,True,True,True,2020-03-26 18:55:44+00:00,False,,2020-03-26 19:09:31,2020
158,184,16,0,0,3,0,True,True,True,2020-03-26 16:19:25+00:00,False,,2020-03-26 19:09:31,2020
159,185,3,0,0,12,0,True,True,True,2020-03-26 19:09:29+00:00,False,,2020-03-26 19:09:31,2020
160,186,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,True,,2020-03-26 19:09:31,1970
161,187,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-26 19:09:31,1970
162,188,6,0,0,9,0,True,True,True,2020-03-26 08:38:29+00:00,False,,2020-03-26 19:09:31,2020
163,189,5,0,0,18,0,True,True,True,2020-03-26 19:07:19+00:00,True,,2020-03-26 19:09:31,2020
164,190,8,0,1,28,0,True,True,True,2020-03-26 18:47:23+00:00,False,,2020-03-26 19:09:31,2020
165,191,3,0,0,12,0,True,True,True,2020-03-26 15:13:22+00:00,False,,2020-03-26 19:09:31,2020
166,192,8,0,0,11,0,True,True,True,2020-03-26 17:09:08+00:00,False,,2020-03-26 19:09:31,2020
167,193,7,0,1,7,0,True,True,True,2020-03-26 17:11:02+00:00,False,,2020-03-26 19:09:31,2020
168,194,12,0,0,7,0,True,True,True,2020-03-26 18:50:57+00:00,False,,2020-03-26 19:09:31,2020
169,195,13,0,2,8,0,True,True,True,2020-03-26 16:24:32+00:00,False,,2020-03-26 19:09:31,2020
170,196,6,0,0,4,0,True,True,True,2020-03-26 18:41:55+00:00,True,,2020-03-26 19:09:31,2020
171,197,6,0,0,9,0,True,True,True,2020-03-26 18:26:11+00:00,False,,2020-03-26 19:09:31,2020
172,199,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-26 19:09:31,1970
173,200,14,0,0,5,0,True,True,True,2020-03-26 17:45:52+00:00,False,,2020-03-26 19:09:31,2020
174,201,10,0,1,4,0,True,True,True,2020-03-26 08:03:41+00:00,False,,2020-03-26 19:09:31,2020
175,202,3,0,0,12,0,True,True,True,2020-03-26 10:09:23+00:00,False,,2020-03-26 19:09:31,2020
176,203,6,0,0,9,0,True,True,True,2020-03-26 08:08:26+00:00,False,,2020-03-26 19:09:31,2020
177,204,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-26 19:09:31,1970
178,205,3,0,0,12,0,True,True,True,2020-03-26 08:03:21+00:00,False,,2020-03-26 19:09:31,2020
179,206,8,0,0,15,0,True,True,True,2020-03-26 18:09:54+00:00,True,,2020-03-26 19:09:31,2020
180,208,6,0,0,9,0,True,True,True,2020-03-26 19:00:17+00:00,True,,2020-03-26 19:09:31,2020
181,209,4,0,2,9,0,True,True,True,2020-03-26 18:43:05+00:00,False,,2020-03-26 19:09:31,2020
182,210,11,0,0,4,0,True,True,True,2020-03-26 17:06:17+00:00,False,,2020-03-26 19:09:31,2020
183,211,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-26 19:09:31,1970
184,212,13,0,0,20,0,True,True,True,2020-03-26 18:28:14+00:00,False,,2020-03-26 19:09:31,2020
185,213,3,0,0,13,0,True,True,True,2020-03-26 08:32:47+00:00,False,,2020-03-26 19:09:31,2020
186,214,3,0,0,8,0,True,True,True,2020-03-26 19:00:58+00:00,True,,2020-03-26 19:09:31,2020
187,215,11,0,0,4,0,True,True,True,2020-03-26 18:19:01+00:00,False,,2020-03-26 19:09:31,2020
188,216,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-26 19:09:31,1970
189,217,6,0,0,13,0,True,True,True,2020-03-26 14:12:16+00:00,False,,2020-03-26 19:09:31,2020
190,218,14,0,1,0,0,True,True,True,2020-03-26 17:26:46+00:00,False,,2020-03-26 19:09:31,2020
191,219,4,0,0,11,0,True,True,True,2020-03-26 18:10:49+00:00,False,,2020-03-26 19:09:31,2020
192,221,8,0,0,11,0,True,True,True,2020-03-26 19:07:55+00:00,False,,2020-03-26 19:09:31,2020
193,222,4,0,0,10,0,True,True,True,2020-03-26 16:03:53+00:00,True,,2020-03-26 19:09:31,2020
194,224,9,0,0,8,0,True,True,True,2020-03-26 18:32:05+00:00,False,,2020-03-26 19:09:31,2020
195,225,1,0,0,18,0,True,True,True,2020-03-26 17:21:04+00:00,False,,2020-03-26 19:09:31,2020
196,226,8,0,0,7,0,True,True,True,2020-03-26 18:29:32+00:00,False,,2020-03-26 19:09:31,2020
197,227,0,0,0,3,0,False,False,False,2020-03-04 18:19:08+00:00,False,,2020-03-26 19:09:31,2020
198,228,0,0,0,19,0,True,True,True,2020-03-26 17:21:06+00:00,False,,2020-03-26 19:09:31,2020
199,232,0,0,0,11,0,True,True,True,2020-03-26 08:07:44+00:00,False,,2020-03-26 19:09:31,2020
200,233,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-26 19:09:31,1970
201,234,5,0,0,10,0,True,True,True,2020-03-26 18:55:02+00:00,False,,2020-03-26 19:09:31,2020
202,235,5,0,0,10,0,True,True,True,2020-03-26 18:57:39+00:00,False,,2020-03-26 19:09:31,2020
203,236,12,0,0,3,0,True,True,True,2020-03-26 19:08:05+00:00,False,,2020-03-26 19:09:31,2020
204,239,7,0,1,7,0,True,True,True,2020-03-26 18:28:54+00:00,False,,2020-03-26 19:09:31,2020
205,255,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-26 19:09:31,1970
206,258,3,0,0,12,0,True,True,True,2020-03-26 08:04:39+00:00,False,,2020-03-26 19:09:31,2020
207,259,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-26 19:09:31,1970
208,260,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-26 19:09:31,1970
209,271,5,0,0,10,0,True,True,True,2020-03-26 08:48:50+00:00,False,,2020-03-26 19:09:31,2020
210,272,10,0,0,9,0,True,True,True,2020-03-26 08:47:32+00:00,False,,2020-03-26 19:09:31,2020
211,273,22,0,0,18,0,True,True,True,2020-03-26 18:38:41+00:00,False,,2020-03-26 19:09:31,2020
212,279,6,0,0,13,0,True,True,True,2020-03-26 18:16:19+00:00,False,,2020-03-26 19:09:31,2020
213,280,11,0,0,8,0,True,True,True,2020-03-26 18:33:50+00:00,False,,2020-03-26 19:09:31,2020
214,282,9,0,0,6,0,True,True,True,2020-03-26 18:08:06+00:00,False,,2020-03-26 19:09:31,2020
215,296,10,0,0,13,0,True,True,True,2020-03-26 18:37:28+00:00,False,,2020-03-26 19:09:31,2020
216,318,8,0,1,10,0,True,True,True,2020-03-26 18:54:29+00:00,False,,2020-03-26 19:09:31,2020
217,319,5,0,1,19,0,True,True,True,2020-03-26 18:04:44+00:00,False,,2020-03-26 19:09:31,2020
218,327,5,0,0,10,0,True,True,True,2020-03-26 08:43:41+00:00,False,,2020-03-26 19:09:31,2020
219,328,0,0,1,14,0,True,True,True,2020-03-26 17:55:59+00:00,False,,2020-03-26 19:09:31,2020
220,329,12,0,0,3,0,True,True,True,2020-03-26 12:24:31+00:00,False,,2020-03-26 19:09:31,2020
221,330,9,0,0,6,0,True,True,True,2020-03-26 16:42:32+00:00,False,,2020-03-26 19:09:31,2020
222,331,8,0,0,7,0,True,True,True,2020-03-26 08:42:06+00:00,False,,2020-03-26 19:09:31,2020
223,332,4,0,0,11,0,True,True,True,2020-03-26 18:55:58+00:00,False,,2020-03-26 19:09:31,2020
224,333,6,0,1,18,0,True,True,True,2020-03-26 17:51:10+00:00,False,,2020-03-26 19:09:31,2020
225,334,9,0,2,8,0,True,True,True,2020-03-26 19:07:28+00:00,False,,2020-03-26 19:09:31,2020
226,335,10,0,0,9,0,True,True,True,2020-03-26 18:34:39+00:00,False,,2020-03-26 19:09:31,2020
227,336,0,0,0,15,0,True,True,True,2020-03-26 08:37:37+00:00,False,,2020-03-26 19:09:31,2020
228,337,12,0,0,3,0,True,True,True,2020-03-26 15:18:52+00:00,False,,2020-03-26 19:09:31,2020
229,338,10,0,0,5,0,True,True,True,2020-03-26 18:03:00+00:00,False,,2020-03-26 19:09:31,2020
230,339,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-26 19:09:31,1970
231,340,9,0,0,10,0,True,True,True,2020-03-26 08:37:35+00:00,False,,2020-03-26 19:09:31,2020
232,341,4,0,0,11,0,True,True,True,2020-03-26 17:31:46+00:00,True,,2020-03-26 19:09:31,2020
233,342,6,0,0,9,0,True,True,True,2020-03-26 18:37:34+00:00,False,,2020-03-26 19:09:31,2020
234,343,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-26 19:09:31,1970
235,344,5,0,1,13,0,True,True,True,2020-03-26 19:01:42+00:00,False,,2020-03-26 19:09:31,2020
236,345,3,0,1,15,0,True,True,True,2020-03-26 16:31:03+00:00,False,,2020-03-26 19:09:31,2020
237,346,0,0,1,14,0,True,True,True,2020-03-26 18:27:36+00:00,False,,2020-03-26 19:09:31,2020
238,347,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-26 19:09:31,1970
239,348,1,0,0,14,0,True,True,True,2020-03-26 08:38:40+00:00,False,,2020-03-26 19:09:31,2020
240,349,1,0,0,16,0,True,True,True,2020-03-26 08:38:21+00:00,True,,2020-03-26 19:09:31,2020
241,350,8,0,0,9,0,True,True,True,2020-03-26 08:42:13+00:00,False,,2020-03-26 19:09:31,2020
242,351,12,0,0,3,0,True,True,True,2020-03-26 08:42:21+00:00,False,,2020-03-26 19:09:31,2020
243,352,5,0,1,9,0,True,True,True,2020-03-26 18:55:13+00:00,False,,2020-03-26 19:09:31,2020
