,station_id,num_bikes_available,num_ebikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,eightd_active_station_services,timestamp_of_data_read_request,year_station_last_reported
47,54,3,0,0,12,0,True,True,True,2020-03-20 20:13:30+00:00,False,,2020-03-20 20:27:19,2020
48,55,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-20 20:27:19,1970
49,56,7,0,0,11,0,True,True,True,2020-03-20 19:48:13+00:00,False,,2020-03-20 20:27:19,2020
50,57,6,0,1,7,0,True,True,True,2020-03-20 20:06:46+00:00,True,,2020-03-20 20:27:19,2020
51,58,6,0,0,13,0,True,True,True,2020-03-20 20:26:34+00:00,True,,2020-03-20 20:27:19,2020
52,59,11,0,0,8,0,True,True,True,2020-03-20 17:12:50+00:00,True,,2020-03-20 20:27:19,2020
53,60,15,0,0,4,0,True,True,True,2020-03-20 20:26:25+00:00,False,,2020-03-20 20:27:19,2020
54,61,0,0,0,3,0,False,False,False,2020-03-04 20:12:26+00:00,False,,2020-03-20 20:27:19,2020
55,63,3,0,0,12,0,True,True,True,2020-03-20 20:25:32+00:00,False,,2020-03-20 20:27:19,2020
56,64,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-20 20:27:19,1970
57,65,10,0,0,13,0,True,True,True,2020-03-20 16:33:31+00:00,False,,2020-03-20 20:27:19,2020
58,66,4,0,1,10,0,True,True,True,2020-03-20 20:19:12+00:00,False,,2020-03-20 20:27:19,2020
59,67,21,0,1,5,0,True,True,True,2020-03-20 20:20:28+00:00,True,,2020-03-20 20:27:19,2020
60,68,8,0,0,11,0,True,True,True,2020-03-20 20:27:08+00:00,True,,2020-03-20 20:27:19,2020
61,69,8,0,1,10,0,True,True,True,2020-03-20 20:11:23+00:00,True,,2020-03-20 20:27:19,2020
62,70,13,0,0,10,0,True,True,True,2020-03-20 20:18:36+00:00,False,,2020-03-20 20:27:19,2020
63,71,12,0,0,11,0,True,True,True,2020-03-20 20:18:18+00:00,False,,2020-03-20 20:27:19,2020
64,72,9,0,2,12,0,True,True,True,2020-03-20 20:11:18+00:00,False,,2020-03-20 20:27:19,2020
65,73,14,0,0,1,0,True,True,True,2020-03-20 19:39:40+00:00,False,,2020-03-20 20:27:19,2020
66,74,16,0,0,3,0,True,True,True,2020-03-20 20:05:08+00:00,True,,2020-03-20 20:27:19,2020
67,75,4,0,1,10,0,True,True,True,2020-03-20 18:51:08+00:00,False,,2020-03-20 20:27:19,2020
68,76,9,0,0,8,0,True,True,True,2020-03-20 20:16:20+00:00,False,,2020-03-20 20:27:19,2020
69,77,13,0,0,2,0,True,True,True,2020-03-20 20:25:58+00:00,False,,2020-03-20 20:27:19,2020
70,78,1,0,0,18,0,True,True,True,2020-03-20 20:25:31+00:00,False,,2020-03-20 20:27:19,2020
71,79,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-20 20:27:19,1970
72,80,31,0,1,3,0,True,True,True,2020-03-20 20:17:44+00:00,False,,2020-03-20 20:27:19,2020
73,81,8,0,1,10,0,True,True,True,2020-03-20 20:07:01+00:00,False,,2020-03-20 20:27:19,2020
74,82,3,0,0,12,0,True,True,True,2020-03-20 20:11:14+00:00,False,,2020-03-20 20:27:19,2020
75,84,8,0,1,6,0,True,True,True,2020-03-20 18:16:09+00:00,False,,2020-03-20 20:27:19,2020
76,85,12,0,0,7,0,True,True,True,2020-03-20 20:08:01+00:00,False,,2020-03-20 20:27:19,2020
77,86,8,0,0,11,0,True,True,True,2020-03-20 17:29:24+00:00,False,,2020-03-20 20:27:19,2020
78,87,5,0,1,9,0,True,True,True,2020-03-20 19:18:56+00:00,False,,2020-03-20 20:27:19,2020
79,89,10,0,0,9,0,True,True,True,2020-03-20 20:03:37+00:00,False,,2020-03-20 20:27:19,2020
80,90,15,0,0,4,0,True,True,True,2020-03-20 19:46:20+00:00,False,,2020-03-20 20:27:19,2020
81,91,18,0,1,0,0,True,False,False,2020-03-20 19:58:08+00:00,False,,2020-03-20 20:27:19,2020
82,92,1,0,0,18,0,True,True,True,2020-03-20 19:57:54+00:00,False,,2020-03-20 20:27:19,2020
83,93,10,0,1,4,0,True,True,True,2020-03-20 20:27:12+00:00,False,,2020-03-20 20:27:19,2020
84,94,3,0,0,8,0,True,True,True,2020-03-20 20:22:30+00:00,False,,2020-03-20 20:27:19,2020
85,95,10,0,1,4,0,True,True,True,2020-03-20 20:24:50+00:00,False,,2020-03-20 20:27:19,2020
86,96,12,0,0,7,0,True,True,True,2020-03-20 20:13:59+00:00,False,,2020-03-20 20:27:19,2020
87,97,4,0,0,15,0,True,True,True,2020-03-20 20:05:59+00:00,False,,2020-03-20 20:27:19,2020
88,98,2,0,0,21,0,True,True,True,2020-03-20 20:19:44+00:00,True,,2020-03-20 20:27:19,2020
89,99,1,0,0,14,0,True,True,True,2020-03-20 19:54:05+00:00,False,,2020-03-20 20:27:19,2020
90,100,5,0,0,20,0,True,True,True,2020-03-20 20:25:40+00:00,True,,2020-03-20 20:27:19,2020
91,101,4,0,0,11,0,True,True,True,2020-03-20 19:06:02+00:00,False,,2020-03-20 20:27:19,2020
92,102,1,0,0,14,0,True,True,True,2020-03-20 20:07:00+00:00,False,,2020-03-20 20:27:19,2020
93,103,7,0,0,8,0,True,True,True,2020-03-20 20:25:08+00:00,False,,2020-03-20 20:27:19,2020
94,104,3,0,0,16,0,True,True,True,2020-03-20 19:37:30+00:00,False,,2020-03-20 20:27:19,2020
95,105,13,0,0,6,0,True,True,True,2020-03-20 20:13:34+00:00,False,,2020-03-20 20:27:19,2020
96,106,0,0,0,3,0,False,False,False,2019-11-19 16:56:13+00:00,False,,2020-03-20 20:27:19,2019
97,108,13,0,0,4,0,True,True,True,2020-03-20 16:16:00+00:00,False,,2020-03-20 20:27:19,2020
98,109,14,0,0,21,0,True,True,True,2020-03-20 20:07:48+00:00,False,,2020-03-20 20:27:19,2020
99,110,5,0,1,9,0,True,True,True,2020-03-20 18:44:00+00:00,False,,2020-03-20 20:27:19,2020
100,111,7,0,1,7,0,True,True,True,2020-03-20 20:23:11+00:00,False,,2020-03-20 20:27:19,2020
101,112,5,0,0,10,0,True,True,True,2020-03-20 19:26:20+00:00,False,,2020-03-20 20:27:19,2020
102,113,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-20 20:27:19,1970
103,114,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-20 20:27:19,1970
104,115,7,0,0,12,0,True,True,True,2020-03-20 20:24:35+00:00,False,,2020-03-20 20:27:19,2020
105,116,5,0,0,18,0,True,True,True,2020-03-20 20:17:52+00:00,False,,2020-03-20 20:27:19,2020
106,117,3,0,0,16,0,True,True,True,2020-03-20 19:39:51+00:00,False,,2020-03-20 20:27:19,2020
107,118,14,0,1,4,0,True,True,True,2020-03-20 20:06:04+00:00,False,,2020-03-20 20:27:19,2020
108,119,10,0,1,4,0,True,True,True,2020-03-20 20:26:42+00:00,False,,2020-03-20 20:27:19,2020
109,120,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-20 20:27:19,1970
110,121,12,0,0,5,0,True,True,True,2020-03-20 19:44:02+00:00,False,,2020-03-20 20:27:19,2020
111,122,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-20 20:27:19,1970
112,124,11,0,0,4,0,True,True,True,2020-03-20 18:35:29+00:00,False,,2020-03-20 20:27:19,2020
113,125,8,0,2,5,0,True,True,True,2020-03-20 19:48:23+00:00,False,,2020-03-20 20:27:19,2020
114,126,1,0,0,14,0,True,True,True,2020-03-20 19:48:20+00:00,False,,2020-03-20 20:27:19,2020
115,128,0,0,0,19,0,False,False,False,2019-11-07 14:52:43+00:00,False,,2020-03-20 20:27:19,2019
116,129,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-20 20:27:19,1970
117,130,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-20 20:27:19,1970
118,131,18,0,0,0,0,True,True,True,2020-03-20 19:43:30+00:00,True,,2020-03-20 20:27:19,2020
119,133,12,0,1,10,0,True,True,True,2020-03-20 19:28:01+00:00,False,,2020-03-20 20:27:19,2020
120,134,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-20 20:27:19,1970
121,135,7,0,0,10,0,True,True,True,2020-03-20 18:22:44+00:00,False,,2020-03-20 20:27:19,2020
122,136,7,0,0,12,0,True,True,True,2020-03-20 13:28:43+00:00,False,,2020-03-20 20:27:19,2020
123,137,4,0,0,11,0,True,True,True,2020-03-20 19:51:55+00:00,False,,2020-03-20 20:27:19,2020
124,138,8,0,0,7,0,True,True,True,2020-03-20 20:13:52+00:00,False,,2020-03-20 20:27:19,2020
125,139,5,0,0,14,0,True,True,True,2020-03-20 19:59:46+00:00,False,,2020-03-20 20:27:19,2020
126,140,7,0,0,10,0,True,True,True,2020-03-20 20:16:02+00:00,False,,2020-03-20 20:27:19,2020
127,141,11,0,1,3,0,True,True,True,2020-03-20 19:42:28+00:00,False,,2020-03-20 20:27:19,2020
128,142,0,0,0,23,0,True,True,True,2020-03-20 18:10:11+00:00,False,,2020-03-20 20:27:19,2020
129,143,13,0,1,9,0,True,True,True,2020-03-20 19:58:35+00:00,False,,2020-03-20 20:27:19,2020
130,144,16,0,0,3,0,True,True,True,2020-03-20 00:23:52+00:00,False,,2020-03-20 20:27:19,2020
131,145,9,0,0,10,0,True,True,True,2020-03-20 19:59:40+00:00,False,,2020-03-20 20:27:19,2020
132,146,12,0,0,7,0,True,True,True,2020-03-20 20:20:02+00:00,False,,2020-03-20 20:27:19,2020
133,149,5,0,0,13,0,True,True,True,2020-03-20 20:11:52+00:00,True,,2020-03-20 20:27:19,2020
134,150,7,0,1,11,0,True,True,True,2020-03-20 19:43:52+00:00,False,,2020-03-20 20:27:19,2020
135,151,17,0,0,2,0,True,True,True,2020-03-20 20:20:14+00:00,False,,2020-03-20 20:27:19,2020
136,152,9,0,0,6,0,True,True,True,2020-03-20 19:54:35+00:00,False,,2020-03-20 20:27:19,2020
137,156,3,0,0,12,0,True,True,True,2020-03-20 08:13:28+00:00,False,,2020-03-20 20:27:19,2020
138,157,12,0,2,1,0,True,True,True,2020-03-20 19:50:33+00:00,False,,2020-03-20 20:27:19,2020
139,159,7,0,0,8,0,True,True,True,2020-03-20 18:31:08+00:00,False,,2020-03-20 20:27:19,2020
140,160,7,0,0,7,0,True,True,True,2020-03-20 20:19:55+00:00,True,,2020-03-20 20:27:19,2020
141,161,15,0,0,8,0,True,True,True,2020-03-20 20:07:20+00:00,True,,2020-03-20 20:27:19,2020
142,162,2,0,0,13,0,True,True,True,2020-03-20 20:09:39+00:00,False,,2020-03-20 20:27:19,2020
143,163,12,0,0,7,0,True,True,True,2020-03-20 17:07:16+00:00,True,,2020-03-20 20:27:19,2020
144,167,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-20 20:27:19,1970
145,169,7,0,1,11,0,True,True,True,2020-03-20 17:09:12+00:00,False,,2020-03-20 20:27:19,2020
146,170,8,0,0,6,0,True,True,True,2020-03-20 20:08:04+00:00,True,,2020-03-20 20:27:19,2020
147,171,6,0,0,17,0,True,True,True,2020-03-20 20:26:18+00:00,True,,2020-03-20 20:27:19,2020
148,173,10,0,2,2,0,True,True,True,2020-03-20 15:50:00+00:00,True,,2020-03-20 20:27:19,2020
149,174,13,0,0,2,0,True,True,True,2020-03-20 19:56:37+00:00,False,,2020-03-20 20:27:19,2020
150,175,1,0,0,16,0,True,True,True,2020-03-20 20:26:36+00:00,True,,2020-03-20 20:27:19,2020
151,176,10,0,0,5,0,True,True,True,2020-03-20 19:46:30+00:00,False,,2020-03-20 20:27:19,2020
152,177,8,0,1,10,0,True,True,True,2020-03-20 20:13:07+00:00,False,,2020-03-20 20:27:19,2020
153,178,10,0,0,9,0,True,True,True,2020-03-20 20:17:41+00:00,False,,2020-03-20 20:27:19,2020
154,179,13,0,0,12,0,True,True,True,2020-03-20 20:16:01+00:00,False,,2020-03-20 20:27:19,2020
155,180,9,0,0,10,0,True,True,True,2020-03-20 20:02:47+00:00,False,,2020-03-20 20:27:19,2020
156,181,10,0,0,9,0,True,True,True,2020-03-20 20:18:35+00:00,False,,2020-03-20 20:27:19,2020
157,182,4,0,0,15,0,True,True,True,2020-03-20 18:52:13+00:00,True,,2020-03-20 20:27:19,2020
158,183,17,0,0,2,0,True,True,True,2020-03-20 19:39:03+00:00,False,,2020-03-20 20:27:19,2020
159,184,14,0,0,5,0,True,True,True,2020-03-20 20:21:21+00:00,False,,2020-03-20 20:27:19,2020
160,185,1,0,0,14,0,True,True,True,2020-03-20 20:25:34+00:00,False,,2020-03-20 20:27:19,2020
161,186,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,True,,2020-03-20 20:27:19,1970
162,187,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-20 20:27:19,1970
163,188,8,0,0,7,0,True,True,True,2020-03-20 20:01:29+00:00,False,,2020-03-20 20:27:19,2020
164,189,23,0,0,0,0,True,True,True,2020-03-20 20:26:09+00:00,True,,2020-03-20 20:27:19,2020
165,190,2,0,0,35,0,True,True,True,2020-03-20 20:17:58+00:00,False,,2020-03-20 20:27:19,2020
166,191,5,0,0,10,0,True,True,True,2020-03-20 20:15:19+00:00,False,,2020-03-20 20:27:19,2020
167,192,10,0,2,7,0,True,True,True,2020-03-20 19:55:50+00:00,False,,2020-03-20 20:27:19,2020
168,193,2,0,0,13,0,True,True,True,2020-03-20 19:47:46+00:00,False,,2020-03-20 20:27:19,2020
169,194,5,0,0,14,0,True,True,True,2020-03-20 12:36:51+00:00,False,,2020-03-20 20:27:19,2020
170,195,2,0,0,21,0,True,True,True,2020-03-20 19:54:13+00:00,False,,2020-03-20 20:27:19,2020
171,196,3,0,0,7,0,True,True,True,2020-03-20 20:20:57+00:00,True,,2020-03-20 20:27:19,2020
172,197,0,0,0,15,0,True,True,True,2020-03-20 16:44:48+00:00,False,,2020-03-20 20:27:19,2020
173,199,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-20 20:27:19,1970
174,200,10,0,0,9,0,True,True,True,2020-03-20 19:58:30+00:00,False,,2020-03-20 20:27:19,2020
175,201,9,0,1,5,0,True,True,True,2020-03-20 05:03:59+00:00,False,,2020-03-20 20:27:19,2020
176,202,2,0,0,13,0,True,True,True,2020-03-20 00:23:54+00:00,False,,2020-03-20 20:27:19,2020
177,203,1,0,0,14,0,True,True,True,2020-03-20 08:42:13+00:00,False,,2020-03-20 20:27:19,2020
178,204,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-20 20:27:19,1970
179,205,5,0,1,9,0,True,True,True,2020-03-20 20:03:40+00:00,False,,2020-03-20 20:27:19,2020
180,206,15,0,0,8,0,True,True,True,2020-03-20 20:08:44+00:00,True,,2020-03-20 20:27:19,2020
181,208,8,0,0,7,0,True,True,True,2020-03-20 14:31:12+00:00,True,,2020-03-20 20:27:19,2020
182,209,8,0,1,6,0,True,True,True,2020-03-20 20:15:02+00:00,False,,2020-03-20 20:27:19,2020
183,210,7,0,0,8,0,True,True,True,2020-03-20 08:07:25+00:00,False,,2020-03-20 20:27:19,2020
184,211,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-20 20:27:19,1970
185,212,3,0,2,28,0,True,True,True,2020-03-20 20:11:02+00:00,False,,2020-03-20 20:27:19,2020
186,213,1,0,0,15,0,True,True,True,2020-03-20 14:25:44+00:00,False,,2020-03-20 20:27:19,2020
187,214,1,0,0,10,0,True,True,True,2020-03-20 08:47:03+00:00,True,,2020-03-20 20:27:19,2020
188,215,3,0,0,12,0,True,True,True,2020-03-20 18:17:50+00:00,False,,2020-03-20 20:27:19,2020
189,216,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-20 20:27:19,1970
190,217,13,0,0,6,0,True,True,True,2020-03-20 17:56:50+00:00,False,,2020-03-20 20:27:19,2020
191,218,14,0,0,1,0,True,True,True,2020-03-20 20:18:35+00:00,False,,2020-03-20 20:27:19,2020
192,219,3,0,0,12,0,True,True,True,2020-03-20 08:16:36+00:00,False,,2020-03-20 20:27:19,2020
193,221,3,0,0,16,0,True,True,True,2020-03-20 20:11:23+00:00,False,,2020-03-20 20:27:19,2020
194,222,4,0,0,10,0,True,True,True,2020-03-20 18:21:39+00:00,True,,2020-03-20 20:27:19,2020
195,224,7,0,0,10,0,True,True,True,2020-03-20 20:20:01+00:00,False,,2020-03-20 20:27:19,2020
196,225,3,0,0,16,0,True,True,True,2020-03-20 20:12:26+00:00,False,,2020-03-20 20:27:19,2020
197,226,5,0,0,10,0,True,True,True,2020-03-20 20:08:54+00:00,False,,2020-03-20 20:27:19,2020
198,227,0,0,0,3,0,False,False,False,2020-03-04 18:19:08+00:00,False,,2020-03-20 20:27:19,2020
199,228,6,0,0,13,0,True,True,True,2020-03-20 19:31:52+00:00,False,,2020-03-20 20:27:19,2020
200,232,0,0,0,11,0,True,True,True,2020-03-20 08:32:14+00:00,False,,2020-03-20 20:27:19,2020
201,233,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-20 20:27:19,1970
202,234,5,0,0,10,0,True,True,True,2020-03-20 19:28:44+00:00,False,,2020-03-20 20:27:19,2020
203,235,8,0,0,7,0,True,True,True,2020-03-20 20:06:21+00:00,False,,2020-03-20 20:27:19,2020
204,236,8,0,0,7,0,True,True,True,2020-03-20 17:50:37+00:00,False,,2020-03-20 20:27:19,2020
205,239,4,0,1,10,0,True,True,True,2020-03-20 20:24:39+00:00,False,,2020-03-20 20:27:19,2020
206,255,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-20 20:27:19,1970
207,258,10,0,0,5,0,True,True,True,2020-03-20 19:45:05+00:00,False,,2020-03-20 20:27:19,2020
208,259,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-20 20:27:19,1970
209,260,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-20 20:27:19,1970
210,271,11,0,0,4,0,True,True,True,2020-03-20 18:26:17+00:00,False,,2020-03-20 20:27:19,2020
211,272,1,0,0,18,0,True,True,True,2020-03-20 20:08:15+00:00,False,,2020-03-20 20:27:19,2020
212,273,16,0,0,24,0,True,True,True,2020-03-20 20:13:30+00:00,False,,2020-03-20 20:27:19,2020
213,279,13,0,0,6,0,True,True,True,2020-03-20 19:30:38+00:00,False,,2020-03-20 20:27:19,2020
214,280,9,0,0,10,0,True,True,True,2020-03-20 19:51:20+00:00,False,,2020-03-20 20:27:19,2020
215,282,6,0,0,9,0,True,True,True,2020-03-20 20:23:56+00:00,False,,2020-03-20 20:27:19,2020
216,296,19,0,0,4,0,True,True,True,2020-03-20 19:32:11+00:00,False,,2020-03-20 20:27:19,2020
217,318,16,0,0,3,0,True,True,True,2020-03-20 20:18:56+00:00,False,,2020-03-20 20:27:19,2020
218,319,8,0,0,17,0,True,True,True,2020-03-20 19:23:31+00:00,False,,2020-03-20 20:27:19,2020
219,327,6,0,0,9,0,True,True,True,2020-03-20 20:26:13+00:00,False,,2020-03-20 20:27:19,2020
220,328,7,0,1,7,0,True,True,True,2020-03-20 19:52:35+00:00,False,,2020-03-20 20:27:19,2020
221,329,13,0,0,2,0,True,True,True,2020-03-20 17:20:05+00:00,False,,2020-03-20 20:27:19,2020
222,330,7,0,0,8,0,True,True,True,2020-03-20 18:51:05+00:00,False,,2020-03-20 20:27:19,2020
223,331,13,0,1,1,0,True,True,True,2020-03-20 20:24:36+00:00,False,,2020-03-20 20:27:19,2020
224,332,7,0,0,8,0,True,True,True,2020-03-20 20:20:10+00:00,False,,2020-03-20 20:27:19,2020
225,333,10,0,0,15,0,True,True,True,2020-03-20 20:24:36+00:00,False,,2020-03-20 20:27:19,2020
226,334,10,0,0,9,0,True,True,True,2020-03-20 20:02:57+00:00,False,,2020-03-20 20:27:19,2020
227,335,11,0,0,8,0,True,True,True,2020-03-20 20:25:40+00:00,False,,2020-03-20 20:27:19,2020
228,336,3,0,0,12,0,True,True,True,2020-03-20 17:43:27+00:00,False,,2020-03-20 20:27:19,2020
229,337,11,0,0,4,0,True,True,True,2020-03-20 08:42:46+00:00,False,,2020-03-20 20:27:19,2020
230,338,1,0,0,14,0,True,True,True,2020-03-20 19:34:12+00:00,False,,2020-03-20 20:27:19,2020
231,339,0,0,0,3,0,False,False,False,2019-11-07 18:06:54+00:00,False,,2020-03-20 20:27:19,2019
232,340,9,0,0,10,0,True,True,True,2020-03-20 19:58:34+00:00,False,,2020-03-20 20:27:19,2020
233,341,11,0,0,4,0,True,True,True,2020-03-20 08:52:47+00:00,True,,2020-03-20 20:27:19,2020
234,342,10,0,0,5,0,True,True,True,2020-03-20 20:26:18+00:00,False,,2020-03-20 20:27:19,2020
235,343,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-20 20:27:19,1970
236,344,1,0,0,18,0,True,True,True,2020-03-20 19:30:15+00:00,False,,2020-03-20 20:27:19,2020
237,345,14,0,1,4,0,True,True,True,2020-03-20 19:34:17+00:00,False,,2020-03-20 20:27:19,2020
238,346,6,0,0,9,0,True,True,True,2020-03-20 20:27:19+00:00,False,,2020-03-20 20:27:19,2020
239,347,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-20 20:27:19,1970
240,348,1,0,1,13,0,True,True,True,2020-03-20 19:48:24+00:00,False,,2020-03-20 20:27:19,2020
241,349,3,0,0,14,0,True,True,True,2020-03-20 13:56:07+00:00,True,,2020-03-20 20:27:19,2020
242,350,7,0,0,10,0,True,True,True,2020-03-20 18:23:02+00:00,False,,2020-03-20 20:27:19,2020
243,351,4,0,0,11,0,True,True,True,2020-03-20 18:43:18+00:00,False,,2020-03-20 20:27:19,2020
244,352,6,0,1,8,0,True,True,True,2020-03-20 20:21:42+00:00,False,,2020-03-20 20:27:19,2020
