,station_id,num_bikes_available,num_ebikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,eightd_active_station_services,timestamp_of_data_read_request,year_station_last_reported
52,61,0,0,0,3,0,False,False,False,2020-03-26 19:22:16+00:00,False,,2020-03-26 20:59:47,2020
53,63,2,0,0,13,0,True,True,True,2020-03-26 09:56:21+00:00,False,,2020-03-26 20:59:47,2020
54,64,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-26 20:59:47,1970
55,65,14,0,0,9,0,True,True,True,2020-03-26 19:37:04+00:00,False,,2020-03-26 20:59:47,2020
56,66,13,0,1,1,0,True,True,True,2020-03-26 18:56:00+00:00,False,,2020-03-26 20:59:47,2020
57,67,22,0,0,5,0,True,True,True,2020-03-26 20:52:32+00:00,True,,2020-03-26 20:59:47,2020
58,68,10,0,0,9,0,True,True,True,2020-03-26 20:57:09+00:00,True,,2020-03-26 20:59:47,2020
59,69,14,0,0,5,0,True,True,True,2020-03-26 20:40:37+00:00,True,,2020-03-26 20:59:47,2020
60,70,12,0,0,11,0,True,True,True,2020-03-26 19:38:42+00:00,False,,2020-03-26 20:59:47,2020
61,71,12,0,0,11,0,True,True,True,2020-03-26 19:10:53+00:00,False,,2020-03-26 20:59:47,2020
62,72,6,0,0,17,0,True,True,True,2020-03-26 20:45:10+00:00,False,,2020-03-26 20:59:47,2020
63,73,10,0,0,5,0,True,True,True,2020-03-26 20:40:43+00:00,False,,2020-03-26 20:59:47,2020
64,74,12,0,0,7,0,True,True,True,2020-03-26 20:54:21+00:00,True,,2020-03-26 20:59:47,2020
65,75,7,0,1,7,0,True,True,True,2020-03-26 19:40:16+00:00,False,,2020-03-26 20:59:47,2020
66,76,15,0,0,2,0,True,True,True,2020-03-26 20:51:26+00:00,False,,2020-03-26 20:59:47,2020
67,77,12,0,1,2,0,True,True,True,2020-03-26 17:46:14+00:00,False,,2020-03-26 20:59:47,2020
68,78,9,0,0,10,0,True,True,True,2020-03-26 20:33:19+00:00,False,,2020-03-26 20:59:47,2020
69,79,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-26 20:59:47,1970
70,80,0,0,35,0,0,True,False,True,2020-03-26 20:14:06+00:00,False,,2020-03-26 20:59:47,2020
71,81,13,0,1,5,0,True,True,True,2020-03-26 20:43:42+00:00,False,,2020-03-26 20:59:47,2020
72,82,2,0,0,13,0,True,True,True,2020-03-26 19:42:17+00:00,False,,2020-03-26 20:59:47,2020
73,84,5,0,0,10,0,True,True,True,2020-03-26 19:09:46+00:00,False,,2020-03-26 20:59:47,2020
74,85,8,0,1,10,0,True,True,True,2020-03-26 20:39:55+00:00,False,,2020-03-26 20:59:47,2020
75,86,7,0,0,12,0,True,True,True,2020-03-26 19:41:26+00:00,False,,2020-03-26 20:59:47,2020
76,87,10,0,1,4,0,True,True,True,2020-03-26 20:53:00+00:00,False,,2020-03-26 20:59:47,2020
77,89,5,0,0,14,0,True,True,True,2020-03-26 20:31:21+00:00,False,,2020-03-26 20:59:47,2020
78,90,15,0,0,4,0,True,True,True,2020-03-26 20:48:48+00:00,False,,2020-03-26 20:59:47,2020
79,91,18,0,0,1,0,True,False,False,2020-03-26 20:01:47+00:00,False,,2020-03-26 20:59:47,2020
80,92,1,0,0,18,0,True,True,True,2020-03-26 08:13:36+00:00,False,,2020-03-26 20:59:47,2020
81,93,11,0,0,4,0,True,True,True,2020-03-26 17:51:26+00:00,False,,2020-03-26 20:59:47,2020
82,94,1,0,0,10,0,True,True,True,2020-03-26 19:10:07+00:00,False,,2020-03-26 20:59:47,2020
83,95,8,0,0,7,0,True,True,True,2020-03-26 20:29:35+00:00,False,,2020-03-26 20:59:47,2020
84,96,16,0,0,3,0,True,True,True,2020-03-26 20:31:08+00:00,False,,2020-03-26 20:59:47,2020
85,97,3,0,0,16,0,True,True,True,2020-03-26 20:49:54+00:00,False,,2020-03-26 20:59:47,2020
86,98,19,0,0,4,0,True,True,True,2020-03-26 20:40:54+00:00,True,,2020-03-26 20:59:47,2020
87,99,9,0,0,6,0,True,True,True,2020-03-26 20:22:45+00:00,False,,2020-03-26 20:59:47,2020
88,100,11,0,1,13,0,True,True,True,2020-03-26 20:41:48+00:00,True,,2020-03-26 20:59:47,2020
89,101,10,0,0,5,0,True,True,True,2020-03-26 08:52:09+00:00,False,,2020-03-26 20:59:47,2020
90,102,11,0,0,4,0,True,True,True,2020-03-26 20:00:31+00:00,False,,2020-03-26 20:59:47,2020
91,103,2,0,0,13,0,True,True,True,2020-03-26 16:09:22+00:00,False,,2020-03-26 20:59:47,2020
92,104,5,0,0,14,0,True,True,True,2020-03-26 17:46:45+00:00,False,,2020-03-26 20:59:47,2020
93,105,11,0,1,7,0,True,True,True,2020-03-26 20:46:28+00:00,False,,2020-03-26 20:59:47,2020
94,106,0,0,0,3,0,False,False,False,2019-11-19 16:56:13+00:00,False,,2020-03-26 20:59:47,2019
95,107,12,0,0,7,0,True,True,True,2020-03-26 20:57:40+00:00,False,,2020-03-26 20:59:47,2020
96,108,5,0,0,12,0,True,True,True,2020-03-26 12:29:36+00:00,False,,2020-03-26 20:59:47,2020
97,109,31,0,0,4,0,True,True,True,2020-03-26 19:48:07+00:00,False,,2020-03-26 20:59:47,2020
98,110,5,0,0,10,0,True,True,True,2020-03-26 17:24:57+00:00,False,,2020-03-26 20:59:47,2020
99,111,5,0,0,10,0,True,True,True,2020-03-26 18:33:12+00:00,False,,2020-03-26 20:59:47,2020
100,112,1,0,0,14,0,True,True,True,2020-03-26 19:59:47+00:00,False,,2020-03-26 20:59:47,2020
101,113,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-26 20:59:47,1970
102,114,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-26 20:59:47,1970
103,115,17,0,0,2,0,True,True,True,2020-03-26 20:18:39+00:00,False,,2020-03-26 20:59:47,2020
104,116,9,0,0,14,0,True,True,True,2020-03-26 20:42:49+00:00,False,,2020-03-26 20:59:47,2020
105,117,15,0,0,4,0,True,True,True,2020-03-26 18:56:53+00:00,False,,2020-03-26 20:59:47,2020
106,118,4,0,1,14,0,True,True,True,2020-03-26 20:34:43+00:00,False,,2020-03-26 20:59:47,2020
107,119,3,0,0,12,0,True,True,True,2020-03-26 20:49:54+00:00,False,,2020-03-26 20:59:47,2020
108,120,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-26 20:59:47,1970
109,121,11,0,0,6,0,True,True,True,2020-03-26 20:59:38+00:00,False,,2020-03-26 20:59:47,2020
110,122,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-26 20:59:47,1970
111,124,8,0,0,7,0,True,True,True,2020-03-26 08:18:27+00:00,False,,2020-03-26 20:59:47,2020
112,125,4,0,0,11,0,True,True,True,2020-03-26 19:42:16+00:00,False,,2020-03-26 20:59:47,2020
113,126,0,0,0,15,0,True,True,True,2020-03-26 08:23:51+00:00,False,,2020-03-26 20:59:47,2020
114,128,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-26 20:59:47,1970
115,129,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-26 20:59:47,1970
116,130,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-26 20:59:47,1970
117,131,13,0,0,5,0,True,True,True,2020-03-26 19:18:09+00:00,True,,2020-03-26 20:59:47,2020
118,133,10,0,0,13,0,True,True,True,2020-03-26 20:42:27+00:00,False,,2020-03-26 20:59:47,2020
119,134,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-26 20:59:47,1970
120,135,4,0,0,13,0,True,True,True,2020-03-26 08:22:26+00:00,False,,2020-03-26 20:59:47,2020
121,136,2,0,0,17,0,True,True,True,2020-03-26 20:40:34+00:00,False,,2020-03-26 20:59:47,2020
122,137,7,0,0,8,0,True,True,True,2020-03-26 18:09:09+00:00,False,,2020-03-26 20:59:47,2020
123,138,12,0,1,2,0,True,True,True,2020-03-26 20:22:22+00:00,False,,2020-03-26 20:59:47,2020
124,139,14,0,0,5,0,True,True,True,2020-03-26 20:01:47+00:00,False,,2020-03-26 20:59:47,2020
125,140,8,0,0,9,0,True,True,True,2020-03-26 20:45:55+00:00,False,,2020-03-26 20:59:47,2020
126,141,3,0,0,12,0,True,True,True,2020-03-26 20:39:04+00:00,False,,2020-03-26 20:59:47,2020
127,142,5,0,1,17,0,True,True,True,2020-03-26 19:27:08+00:00,False,,2020-03-26 20:59:47,2020
128,143,8,0,1,14,0,True,True,True,2020-03-26 20:22:20+00:00,False,,2020-03-26 20:59:47,2020
129,144,12,0,0,7,0,True,True,True,2020-03-26 19:30:45+00:00,False,,2020-03-26 20:59:47,2020
130,145,6,0,0,13,0,True,True,True,2020-03-26 20:06:10+00:00,False,,2020-03-26 20:59:47,2020
131,146,11,0,0,8,0,True,True,True,2020-03-26 20:59:21+00:00,False,,2020-03-26 20:59:47,2020
132,149,18,0,0,0,0,True,True,True,2020-03-26 20:34:09+00:00,True,,2020-03-26 20:59:47,2020
133,150,10,0,1,8,0,True,True,True,2020-03-26 19:58:42+00:00,False,,2020-03-26 20:59:47,2020
134,151,13,0,0,6,0,True,True,True,2020-03-26 20:11:33+00:00,False,,2020-03-26 20:59:47,2020
135,152,0,0,0,0,0,True,True,True,1970-01-02 00:00:00+00:00,False,,2020-03-26 20:59:47,1970
136,156,0,0,0,15,0,True,True,True,2020-03-26 08:18:15+00:00,False,,2020-03-26 20:59:47,2020
137,157,7,0,2,6,0,True,True,True,2020-03-26 20:46:41+00:00,False,,2020-03-26 20:59:47,2020
138,159,4,0,1,10,0,True,True,True,2020-03-26 16:20:31+00:00,False,,2020-03-26 20:59:47,2020
139,160,6,0,0,8,0,True,True,True,2020-03-26 19:46:33+00:00,True,,2020-03-26 20:59:47,2020
140,161,19,0,0,4,0,True,True,True,2020-03-26 20:46:19+00:00,True,,2020-03-26 20:59:47,2020
141,162,8,0,0,7,0,True,True,True,2020-03-26 20:33:43+00:00,False,,2020-03-26 20:59:47,2020
142,163,3,0,0,16,0,True,True,True,2020-03-26 18:22:38+00:00,True,,2020-03-26 20:59:47,2020
143,167,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-26 20:59:47,1970
144,169,7,0,0,12,0,True,True,True,2020-03-26 20:06:08+00:00,False,,2020-03-26 20:59:47,2020
145,170,2,0,0,12,0,True,True,True,2020-03-26 15:48:45+00:00,True,,2020-03-26 20:59:47,2020
146,171,19,0,0,4,0,True,True,True,2020-03-26 20:28:56+00:00,True,,2020-03-26 20:59:47,2020
147,173,8,0,0,6,0,True,True,True,2020-03-26 10:54:53+00:00,True,,2020-03-26 20:59:47,2020
148,174,15,0,0,0,0,True,True,True,2020-03-26 13:34:33+00:00,False,,2020-03-26 20:59:47,2020
149,175,13,0,0,4,0,True,True,True,2020-03-26 20:43:10+00:00,True,,2020-03-26 20:59:47,2020
150,176,11,0,0,4,0,True,True,True,2020-03-26 20:53:07+00:00,False,,2020-03-26 20:59:47,2020
151,177,6,0,0,13,0,True,True,True,2020-03-26 20:49:07+00:00,False,,2020-03-26 20:59:47,2020
152,178,9,0,0,10,0,True,True,True,2020-03-26 19:36:54+00:00,False,,2020-03-26 20:59:47,2020
153,179,17,0,0,8,0,True,True,True,2020-03-26 20:54:54+00:00,False,,2020-03-26 20:59:47,2020
154,180,9,0,0,10,0,True,True,True,2020-03-26 08:28:18+00:00,False,,2020-03-26 20:59:47,2020
155,181,12,0,0,7,0,True,True,True,2020-03-26 18:25:45+00:00,False,,2020-03-26 20:59:47,2020
156,182,8,0,0,11,0,True,True,True,2020-03-26 19:41:40+00:00,True,,2020-03-26 20:59:47,2020
157,183,14,0,1,4,0,True,True,True,2020-03-26 20:14:54+00:00,False,,2020-03-26 20:59:47,2020
158,184,15,0,0,4,0,True,True,True,2020-03-26 19:12:37+00:00,False,,2020-03-26 20:59:47,2020
159,185,4,0,0,11,0,True,True,True,2020-03-26 20:11:09+00:00,False,,2020-03-26 20:59:47,2020
160,186,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,True,,2020-03-26 20:59:47,1970
161,187,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-26 20:59:47,1970
162,188,6,0,0,9,0,True,True,True,2020-03-26 08:38:29+00:00,False,,2020-03-26 20:59:47,2020
163,189,17,0,0,6,0,True,True,True,2020-03-26 20:49:08+00:00,True,,2020-03-26 20:59:47,2020
164,190,1,0,1,35,0,True,True,True,2020-03-26 20:57:12+00:00,False,,2020-03-26 20:59:47,2020
165,191,2,0,0,13,0,True,True,True,2020-03-26 20:46:42+00:00,False,,2020-03-26 20:59:47,2020
166,192,7,0,0,12,0,True,True,True,2020-03-26 19:29:07+00:00,False,,2020-03-26 20:59:47,2020
167,193,7,0,1,7,0,True,True,True,2020-03-26 17:11:02+00:00,False,,2020-03-26 20:59:47,2020
168,194,12,0,0,7,0,True,True,True,2020-03-26 20:58:26+00:00,False,,2020-03-26 20:59:47,2020
169,195,14,0,1,8,0,True,True,True,2020-03-26 20:47:58+00:00,False,,2020-03-26 20:59:47,2020
170,196,6,0,0,4,0,True,True,True,2020-03-26 18:41:55+00:00,True,,2020-03-26 20:59:47,2020
171,197,6,0,0,9,0,True,True,True,2020-03-26 18:26:11+00:00,False,,2020-03-26 20:59:47,2020
172,199,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-26 20:59:47,1970
173,200,14,0,0,5,0,True,True,True,2020-03-26 17:45:52+00:00,False,,2020-03-26 20:59:47,2020
174,201,10,0,1,4,0,True,True,True,2020-03-26 08:03:41+00:00,False,,2020-03-26 20:59:47,2020
175,202,2,0,0,13,0,True,True,True,2020-03-26 19:46:20+00:00,False,,2020-03-26 20:59:47,2020
176,203,6,0,0,9,0,True,True,True,2020-03-26 08:08:26+00:00,False,,2020-03-26 20:59:47,2020
177,204,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-26 20:59:47,1970
178,205,3,0,0,12,0,True,True,True,2020-03-26 20:52:51+00:00,False,,2020-03-26 20:59:47,2020
179,206,8,0,0,15,0,True,True,True,2020-03-26 18:09:54+00:00,True,,2020-03-26 20:59:47,2020
180,208,8,0,0,7,0,True,True,True,2020-03-26 20:50:45+00:00,True,,2020-03-26 20:59:47,2020
181,209,4,0,2,9,0,True,True,True,2020-03-26 18:43:05+00:00,False,,2020-03-26 20:59:47,2020
182,210,11,0,0,4,0,True,True,True,2020-03-26 17:06:17+00:00,False,,2020-03-26 20:59:47,2020
183,211,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-26 20:59:47,1970
184,212,12,0,0,21,0,True,True,True,2020-03-26 20:29:04+00:00,False,,2020-03-26 20:59:47,2020
185,213,3,0,0,13,0,True,True,True,2020-03-26 08:32:47+00:00,False,,2020-03-26 20:59:47,2020
186,214,3,0,0,8,0,True,True,True,2020-03-26 20:18:09+00:00,True,,2020-03-26 20:59:47,2020
187,215,15,0,0,0,0,True,True,True,2020-03-26 19:21:48+00:00,False,,2020-03-26 20:59:47,2020
188,216,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-26 20:59:47,1970
189,217,6,0,0,13,0,True,True,True,2020-03-26 14:12:16+00:00,False,,2020-03-26 20:59:47,2020
190,218,14,0,1,0,0,True,True,True,2020-03-26 20:57:15+00:00,False,,2020-03-26 20:59:47,2020
191,219,4,0,0,11,0,True,True,True,2020-03-26 20:15:55+00:00,False,,2020-03-26 20:59:47,2020
192,221,8,0,0,11,0,True,True,True,2020-03-26 19:07:55+00:00,False,,2020-03-26 20:59:47,2020
193,222,4,0,0,10,0,True,True,True,2020-03-26 16:03:53+00:00,True,,2020-03-26 20:59:47,2020
194,224,8,0,0,9,0,True,True,True,2020-03-26 19:51:24+00:00,False,,2020-03-26 20:59:47,2020
195,225,2,0,0,17,0,True,True,True,2020-03-26 20:21:57+00:00,False,,2020-03-26 20:59:47,2020
196,226,8,0,0,7,0,True,True,True,2020-03-26 20:46:37+00:00,False,,2020-03-26 20:59:47,2020
197,227,0,0,0,3,0,False,False,False,2020-03-04 18:19:08+00:00,False,,2020-03-26 20:59:47,2020
198,228,1,0,0,18,0,True,True,True,2020-03-26 19:40:56+00:00,False,,2020-03-26 20:59:47,2020
199,232,0,0,0,11,0,True,True,True,2020-03-26 08:07:44+00:00,False,,2020-03-26 20:59:47,2020
200,233,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-26 20:59:47,1970
201,234,5,0,0,10,0,True,True,True,2020-03-26 18:55:02+00:00,False,,2020-03-26 20:59:47,2020
202,235,6,0,0,9,0,True,True,True,2020-03-26 19:55:02+00:00,False,,2020-03-26 20:59:47,2020
203,236,12,0,0,3,0,True,True,True,2020-03-26 19:08:05+00:00,False,,2020-03-26 20:59:47,2020
204,239,9,0,1,5,0,True,True,True,2020-03-26 20:13:35+00:00,False,,2020-03-26 20:59:47,2020
205,255,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-26 20:59:47,1970
206,258,3,0,0,12,0,True,True,True,2020-03-26 08:04:39+00:00,False,,2020-03-26 20:59:47,2020
207,259,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-26 20:59:47,1970
208,260,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-26 20:59:47,1970
209,271,4,0,0,11,0,True,True,True,2020-03-26 20:28:54+00:00,False,,2020-03-26 20:59:47,2020
210,272,11,0,0,8,0,True,True,True,2020-03-26 20:44:39+00:00,False,,2020-03-26 20:59:47,2020
211,273,22,0,0,18,0,True,True,True,2020-03-26 20:47:50+00:00,False,,2020-03-26 20:59:47,2020
212,279,7,0,0,12,0,True,True,True,2020-03-26 20:29:49+00:00,False,,2020-03-26 20:59:47,2020
213,280,10,0,0,9,0,True,True,True,2020-03-26 20:17:34+00:00,False,,2020-03-26 20:59:47,2020
214,282,5,0,0,10,0,True,True,True,2020-03-26 20:52:53+00:00,False,,2020-03-26 20:59:47,2020
215,296,10,0,0,13,0,True,True,True,2020-03-26 19:34:11+00:00,False,,2020-03-26 20:59:47,2020
216,318,8,0,1,10,0,True,True,True,2020-03-26 20:22:06+00:00,False,,2020-03-26 20:59:47,2020
217,319,4,0,1,20,0,True,True,True,2020-03-26 20:52:49+00:00,False,,2020-03-26 20:59:47,2020
218,327,6,0,0,9,0,True,True,True,2020-03-26 20:21:25+00:00,False,,2020-03-26 20:59:47,2020
219,328,8,0,1,6,0,True,True,True,2020-03-26 20:05:40+00:00,False,,2020-03-26 20:59:47,2020
220,329,11,0,0,4,0,True,True,True,2020-03-26 20:38:25+00:00,False,,2020-03-26 20:59:47,2020
221,330,10,0,0,5,0,True,True,True,2020-03-26 19:14:42+00:00,False,,2020-03-26 20:59:47,2020
222,331,6,0,0,9,0,True,True,True,2020-03-26 19:32:02+00:00,False,,2020-03-26 20:59:47,2020
223,332,5,0,0,10,0,True,True,True,2020-03-26 20:52:58+00:00,False,,2020-03-26 20:59:47,2020
224,333,7,0,1,17,0,True,True,True,2020-03-26 19:54:53+00:00,False,,2020-03-26 20:59:47,2020
225,334,11,0,2,6,0,True,True,True,2020-03-26 20:58:12+00:00,False,,2020-03-26 20:59:47,2020
226,335,9,0,0,10,0,True,True,True,2020-03-26 20:43:56+00:00,False,,2020-03-26 20:59:47,2020
227,336,1,0,0,14,0,True,True,True,2020-03-26 19:12:33+00:00,False,,2020-03-26 20:59:47,2020
228,337,12,0,0,3,0,True,True,True,2020-03-26 19:39:25+00:00,False,,2020-03-26 20:59:47,2020
229,338,7,0,0,8,0,True,True,True,2020-03-26 20:32:07+00:00,False,,2020-03-26 20:59:47,2020
230,339,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-26 20:59:47,1970
231,340,9,0,0,10,0,True,True,True,2020-03-26 08:37:35+00:00,False,,2020-03-26 20:59:47,2020
232,341,4,0,0,11,0,True,True,True,2020-03-26 17:31:46+00:00,True,,2020-03-26 20:59:47,2020
233,342,3,0,0,12,0,True,True,True,2020-03-26 20:56:55+00:00,False,,2020-03-26 20:59:47,2020
234,343,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-26 20:59:47,1970
235,344,0,0,1,18,0,True,True,True,2020-03-26 20:57:45+00:00,False,,2020-03-26 20:59:47,2020
236,345,3,0,1,15,0,True,True,True,2020-03-26 16:31:03+00:00,False,,2020-03-26 20:59:47,2020
237,346,1,0,1,13,0,True,True,True,2020-03-26 19:40:26+00:00,False,,2020-03-26 20:59:47,2020
238,347,0,0,0,0,0,False,False,False,1970-01-02 00:00:00+00:00,False,,2020-03-26 20:59:47,1970
239,348,1,0,0,14,0,True,True,True,2020-03-26 08:38:40+00:00,False,,2020-03-26 20:59:47,2020
240,349,1,0,0,16,0,True,True,True,2020-03-26 08:38:21+00:00,True,,2020-03-26 20:59:47,2020
241,350,8,0,0,9,0,True,True,True,2020-03-26 08:42:13+00:00,False,,2020-03-26 20:59:47,2020
242,351,13,0,0,2,0,True,True,True,2020-03-26 20:44:00+00:00,False,,2020-03-26 20:59:47,2020
243,352,4,0,1,10,0,True,True,True,2020-03-26 20:56:45+00:00,False,,2020-03-26 20:59:47,2020
